time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_candidate_grid,adaptive_selected_radius_xy,adaptive_selected_sigma_xy,adaptive_selected_radius_z,adaptive_selected_sigma_z,adaptive_score,adaptive_reasons,adaptive_current_support,adaptive_context_support,adaptive_context_time_conf_mean,adaptive_obs_error_weight_mean,adaptive_role_gap_mps,adaptive_no_holdout_inputs_used,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,wind_records_total,holdout_wind_records,fusion_current_wind_records,context_wind_records,trajectory_records,rmse_vector,mae_vector,bias_u,bias_v,effective_reconstructed_voxels,effective_reconstructed_fraction,support_pre_refine_voxels,low_conf_fill_voxels,low_conf_fill_fraction,mask_conf_positive_mismatch_voxels,speed_active_mean_mps,speed_active_max_mps,confidence_active_mean,field_smoothness_proxy,field_horizontal_divergence_proxy,field_vertical_shear_proxy,field_vertical_jump_mean_mps,field_vertical_jump_p95_mps,field_vertical_jump_p99_mps,strong_wind_voxels,rapid_vertical_change_voxels,strong_rapid_vertical_voxels,strong_layer_vertical_jump_mean_mps,vertical_oversmoothing_candidate_voxels,vertical_oversmoothing_candidate_fraction,vertical_context_mismatch_candidate_voxels,vertical_context_mismatch_candidate_fraction,strong_vertical_isolated_voxels,strong_vertical_isolated_fraction,speed_plausibility_violation_voxels,density_conf_factor_mean,speed_qc_conf_mean,local_consistency_conf_mean,obs_error_sigma_vector_mps_mean,obs_error_weight_factor_mean,representation_error_soft_weight_factor_mean,representation_error_soft_weight_factor_min,representation_error_soft_weight_factor_max,representation_error_soft_weight_score_mean,representation_error_soft_weight_current_factor_mean,representation_error_soft_weight_context_factor_mean,representation_error_soft_weight_changes_reconstruction,representation_error_soft_weight_uses_holdout_truth,diffusion_fill_new_voxels,observation_anchor_weight,speed_limit_mps,vertical_risk_mode,vertical_localization_policy,vertical_gradient_preserve_weight,vertical_context_mismatch_damping,vertical_localization_sigma_factor_mean,vertical_localization_sigma_factor_min,vertical_localization_sigma_factor_max,vertical_localization_reason_counts,guarded_vertical_dynamic_seed_source,guarded_vertical_dynamic_seed_truth_used,guard_active_fraction,guarded_fallback_fraction,dynamic_vertical_active_fraction,guard_active_count,guarded_fallback_count,dynamic_vertical_active_count,guard_12km_plus_fallback_count,guard_role_gap_fallback_count,guard_remote_support_fallback_count,guard_light_moderate_protected_count,guard_low_reliability_fallback_count,guard_high_tail_risk_fallback_count,guard_no_claim_fallback_count,guard_near_zero_confidence_fallback_count,guard_context_extreme_fallback_count,guard_strong_vertical_isolated_fallback_count,srha_horizontal_sigma_factor_mean,srha_horizontal_sigma_factor_min,srha_horizontal_sigma_factor_max,srha_horizontal_reason_counts,srha_high_altitude_gate_count,srha_high_speed_gate_count,srha_role_gap_gate_count,srha_stale_context_gate_count,srha_sparse_fresh_widen_gate_count,srha_dense_current_gate_count,point_regime_localization_enabled,point_regime_localization_uses_holdout_truth,point_regime_xy_sigma_factor_mean,point_regime_xy_sigma_factor_min,point_regime_xy_sigma_factor_max,point_regime_z_sigma_factor_mean,point_regime_z_sigma_factor_min,point_regime_z_sigma_factor_max,point_regime_remote_current_fraction,point_regime_role_gap_fraction,point_regime_vertical_gap_fraction,point_regime_stable_sparse_widen_fraction,point_regime_reason_counts,vertical_risk_refine_enabled,vertical_risk_candidate_voxels_last,vertical_oversmooth_preserve_voxels_last,vertical_context_mismatch_damped_voxels_last,current_weight_boost,context_weight_scale,context_time_conf_power,role_conflict_mode,conflict_speed_threshold_mps,conflict_context_factor,cma_fusion_mode,cma_proxy_npz,cma_background_weight,cma_background_weight_mode,cma_confidence_source,cma_confidence_cap,cma_time_confidence,cma_space_confidence,cma_pseudo_source,cma_qc_gating,background_independent_of_holdout,cma_temporal_conf_mean,cma_temporal_change_speed_mean_mps,cma_rapid_change_fraction,cma_effective_conf_mean,cma_background_active_voxels,cma_background_gate_mean,cma_background_gate_active_fraction,cma_background_no_current_gate_voxels,cma_background_localized_support_gate_voxels,cma_background_localized_support_gate_fraction,cma_background_sparse_current_gate_fraction,cma_strict_temporal_gate_active_fraction,cma_used_as_background_not_truth,role_conflict_voxels,role_overlap_voxels,role_conflict_fraction_of_overlap,role_conflict_context_weight_sum,role_conflict_context_weight_removed_sum,role_conflict_component_gap_mean_mps,role_conflict_component_gap_max_mps,role_conflict_threshold_mean_mps,role_conflict_threshold_min_mps,role_conflict_threshold_max_mps,role_conflict_context_factor_mean,role_conflict_context_factor_min,role_conflict_context_factor_max,role_conflict_current_density_mean,role_conflict_context_time_conf_mean,role_conflict_altitude_mean_m,qc_calibration_path,strict_holdout_no_leakage,motion_used_as_wind
20260124121800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,10,431,0.5376117722264616,1.0,3.797307003112907,True,10,5.0,2,1.0,12,2,10,431,4481,1.9253668312167904,1.882592431663364,0.31000208153697295,-0.5525462156108873,222143,0.017612050939002033,125092,97051,0.007694445270303751,0,18.00425148010254,116.30182647705078,0.12995976209640503,1.7383558750152588,1.8095790147781372,4.3080339431762695,7.33860969543457,34.090213775634766,81.0561752319336,10306,16089,3357,21.212684631347656,5346,0.5187269551717446,2397,0.23258296138171938,110,0.010673394139336309,0,0.34148689957552675,0.9936507936507938,0.9775011059661777,8.0,1.0,0.8353236661297381,0.6836961557755952,0.9509355506665015,0.3659474086005819,0.8848626935236442,0.8341742687424085,False,False,97051,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 441}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 441}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,7771,5351,2420,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,1389,9367,0.14828653784562826,126.42797088623047,84.25360107421875,31.279727935791016,60.19154739379883,14.25466251373291,9.33952522277832,17.02147102355957,0.3165415823459625,0.05000000074505806,0.4877732992172241,0.2195122390985489,0.7306706309318542,11964.72265625,,True,False
20260129084200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,29,727,0.4972630033913064,1.0,3.9458489733178252,True,8,4.0,2,1.0,34,5,29,727,4574,6.078200446178097,5.903676589741325,-1.4898082449170187,0.6326032889002402,152596,0.012098191368118528,88789,63807,0.005058778058569942,0,20.172893524169922,206.33767700195312,0.14180105924606323,1.8234529495239258,2.5067858695983887,4.179714202880859,6.632290840148926,33.384490966796875,55.76542282104492,5647,13235,3171,33.76636505126953,647,0.1145741101469807,464,0.08216752257836019,0,0.0,1644,0.34948378679148023,0.9935185185185186,0.9659417182827746,8.0,1.0,0.8499424238912257,0.676923339599041,0.9509355506665015,0.3334612802417204,0.8999591959866985,0.8479472569163031,False,False,63807,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 756}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 756}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,1137,648,489,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,1984,9987,0.1986582557324522,533.931640625,447.9552001953125,23.094633102416992,70.43415069580078,11.997218132019043,8.110214233398438,15.569615364074707,0.20827947556972504,0.05000000074505806,0.4461645185947418,0.3182355463504791,0.629492461681366,10049.6474609375,,True,False
20260201120000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,27,1075,0.5266180387876436,1.0,4.480583782482439,True,8,4.0,2,1.0,31,4,27,1075,4518,4.760806578902042,4.675580918436799,-3.023223306043175,2.2744398293138937,216696,0.017180199197264753,132549,84147,0.006671383975026014,0,18.85758399963379,150.9510955810547,0.14855599403381348,1.6835905313491821,2.184399127960205,3.5834455490112305,5.95224666595459,29.21597671508789,69.57807159423828,9022,13486,2550,21.796525955200195,4366,0.48392817557082685,2178,0.24140988694302815,1,0.00011084016847705608,1318,0.329194543071763,0.9933756805807621,0.9831291240277328,8.0,1.0,0.8470963104090478,0.675611641050399,0.9509355506665015,0.33978597686878287,0.8994260268569776,0.8457819826470997,False,False,84147,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1102}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1102}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,6601,4365,2236,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,3050,15615,0.19532500800512329,730.3245239257812,610.7686157226562,23.84787368774414,74.17137145996094,12.777280807495117,9.661428451538086,16.993322372436523,0.208797425031662,0.05000000074505806,0.49186545610427856,0.4106656610965729,0.6545112133026123,11941.966796875,,True,False
20260203233000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,2,471,0.589098807609981,1.0,42.597681108905164,True,8,4.0,2,1.0,3,1,2,471,2505,36.16461303717595,36.16461303717595,-33.867394085496194,12.683802820383706,173382,0.01374615727664635,91444,81938,0.006496248947029384,0,19.605390548706055,131.44656372070312,0.12801070511341095,2.0918335914611816,2.182779550552368,4.5996413230896,8.02283763885498,47.3105583190918,58.058929443359375,17734,17927,4659,17.958662033081055,7999,0.45105447163640466,3065,0.17283184842675087,20,0.001127777151234916,217,0.3247589902789929,0.9977801268498943,0.9906852096889232,8.0,1.0,0.8392933853361921,0.6811098376344749,0.9250333628872272,0.35712581036401764,0.83785697923793,0.8392994847251444,False,False,81938,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 473}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 473}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,11498,8006,3492,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,1287,1810,0.7110497237569061,52.773677825927734,38.50545883178711,39.97500228881836,67.66304016113281,13.375700950622559,9.48122787475586,15.576200485229492,0.2384195625782013,0.05000000074505806,0.4334847033023834,0.2874632179737091,0.645451545715332,11631.3134765625,,True,False
20260208051200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,18,1614,0.49570201055242746,1.0,5.914108447220414,True,8,4.0,2,1.0,21,3,18,1614,5210,4.698027530931185,4.081932176565935,-0.20682954288982222,1.1226524855374196,310756,0.02463751052970616,188798,121958,0.009669134334274814,0,13.627899169921875,220.2950897216797,0.14273007214069366,1.3221086263656616,1.7683608531951904,3.1035938262939453,5.00855827331543,23.37551498413086,49.09383010864258,5820,14808,2608,27.090694427490234,1950,0.33505154639175255,1208,0.20756013745704469,1,0.0001718213058419244,1281,0.3399882347188391,0.9932904411764706,0.971621622329183,8.0,1.0,0.8447021474814331,0.6694883037016945,0.9509355506665015,0.3451063389301488,0.8881437847583721,0.8442176682552961,False,False,121958,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1632}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1632}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,3164,1953,1211,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,1174,11390,0.10307287093942054,283.35272216796875,212.2911376953125,15.747275352478027,23.865413665771484,12.982993125915527,8.377973556518555,16.71445083618164,0.2665615379810333,0.05000000074505806,0.47820234298706055,0.23884351551532745,0.6657810211181641,11316.865234375,,True,False
20260211154800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,1,498,0.5134523830058553,1.0,2.243515175100291,True,8,4.0,2,1.0,2,1,1,498,3835,2.065830936689441,2.065830936689441,0.6723390954417123,1.9533605913204544,151394,0.012002893811010357,78540,72854,0.005776046776671127,0,12.789265632629395,100.42311096191406,0.12604506313800812,1.3416022062301636,1.464779019355774,3.073655605316162,5.273919582366943,26.65047264099121,44.10492706298828,2158,8010,552,21.279207229614258,1561,0.7233549582947173,546,0.25301204819277107,7,0.003243744207599629,0,0.331921474261795,0.9951903807615231,0.9824967352955881,8.0,1.0,0.8303327105068932,0.7169355506665015,0.9059355506665014,0.37703842109579283,0.8699355506665014,0.8302531867314723,False,False,72854,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 499}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 499}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,2107,1561,546,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,69,1445,0.04775086505190312,0.8393124938011169,0.5733311176300049,18.886932373046875,20.019147872924805,14.330377578735352,13.197295188903809,15.51672649383545,0.31703394651412964,0.19292478263378143,0.39199191331863403,0.09092129021883011,0.6695139408111572,11739.130859375,,True,False
20260217051800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,6,991,0.5171757948881198,1.0,6.16311183322711,True,10,5.0,2,1.0,7,1,6,991,5097,4.118138819577757,4.118138819577757,3.7986424975547273,1.5904032548647722,302088,0.02395028987661662,181228,120860,0.009582082156483821,0,15.014740943908691,102.03935241699219,0.15138642489910126,0.9921181797981262,1.254517674446106,2.467895984649658,3.8917288780212402,18.532665252685547,29.96220588684082,958,5902,390,27.88041114807129,97,0.10125260960334029,230,0.24008350730688935,9,0.009394572025052192,0,0.33596543531405215,0.9978936810431294,0.9723864828855241,8.0,1.0,0.8374846362754828,0.6786208217278609,0.9225695135015171,0.3611452527211493,0.8680498363807873,0.8372995795644517,False,False,120860,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 997}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 997}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,328,98,230,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,549,3766,0.1457780138077536,133.26300048828125,84.53549194335938,22.830364227294922,49.948341369628906,14.886979103088379,12.077476501464844,16.95738410949707,0.3505469560623169,0.11611109972000122,0.5263810157775879,0.13634498417377472,0.7049350142478943,13588.3427734375,,True,False
20260220114200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,8,461,0.5771914419860672,1.0,4.096066192964529,True,10,5.0,2,1.0,10,2,8,461,4986,3.6299333737117387,3.4180575735175296,-1.3505544929290032,1.05791948578212,174416,0.01382813537485754,99495,74921,0.005939923690600069,0,16.100696563720703,105.96864318847656,0.1434033066034317,1.1730858087539673,1.3330817222595215,2.81170654296875,4.752615928649902,24.189699172973633,30.04830551147461,426,7183,280,36.00662612915039,0,0.0,120,0.28169014084507044,29,0.06807511737089202,0,0.31835078431842345,0.9995735607675906,0.9846018296437077,8.0,1.0,0.8241552595854494,0.7169355506665015,0.8845575021249732,0.39076608981011224,0.8699355506665014,0.8233608076794877,False,False,74921,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 469}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 469}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,120,0,120,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,10,9014,0.0011093854004881295,0.018886370584368706,0.014869904145598412,15.22607707977295,17.35553550720215,14.063984870910645,13.92487621307373,14.207720756530762,0.20827063918113708,0.19150565564632416,0.22691158950328827,0.05662425607442856,0.40017834305763245,12550.0,,True,False
