time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260125014200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,5,363,463,25.12,110.08,2500.0,1.4334717981812017,3.734321705988807,4.0,7.213695526123047,26.921871185302734,27.871572457642955,5.780223727941845,23.187549479313926,5.780223727941845,23.187549479313926,23.897142866892967,5.974285716723242,0.40918585658073425,1,1.0,12.305641241757668,2,1,23.606929779052734,11.739198684692383,28.00010871887207,27,16.143802519197816,0.5029730796813965,22.625762757108646,11.053544539455482,23.39416978721157,0.5029730796813965,22.625762757108646,23.39416978721157,1.271380109784321,11.053544539455482,False,False,0.0,13.190315246582031,0.3952057659626007,0.15655505657196045,1.0,0.0,0.0,False,,2.23606797749979,current_wind_train,7.2469332628705825,27.04592313609391,0.5669373788524215,"[{""distance_vox"": 2.23606797749979, ""source_role"": ""current_wind_train"", ""z"": 7, ""y"": 364, ""x"": 463, ""u"": 7.2469332628705825, ""v"": 27.04592313609391, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 4.47213595499958, ""source_role"": ""current_wind_train"", ""z"": 9, ""y"": 365, ""x"": 463, ""u"": 14.073705491925947, ""v"": 27.621202249839406, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 6.324555320336759, ""source_role"": ""context_wind"", ""z"": 11, ""y"": 365, ""x"": 463, ""u"": 14.141327413103863, ""v"": 16.852977748617516, ""base_weight"": 0.13347066794333667, ""time_conf"": 0.9771599684342459, ""qc_flags"": ""ok""}]",0.175,0.10229646414518356,False,0.5,1.0,1.0,0.5,2,16.9027023153152,12.23547469224213,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5;v3_low_error_guard_prefers_8_4,8,545
20260125014200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,228,513,35.92,114.08,14500.0,36.6399185434381,5.1494047355224355,37.0,36.485931396484375,4.596646308898926,36.774343599282346,-0.15398714695372462,-0.5527584266235097,0.15398714695372462,0.5527584266235097,0.5738065175912922,0.015508284259224113,0.33793267607688904,1,1.0,23.174074375795605,1,2,19.327301025390625,6.952816009521484,36.865882873535156,27,6.845682818477076,0.00233373511582613,9.096245953439967,8.74920823617566,0.5714727824754661,0.00233373511582613,9.096245953439967,0.5714727824754661,0.0,8.74920823617566,False,False,0.0,16.031475067138672,0.41754862666130066,0.0,0.7122401595115662,0.06141635775566101,0.0,False,,0.0,context_wind,36.6399185434381,5.1494047355224355,0.05931721317592418,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 228, ""x"": 513, ""u"": 36.6399185434381, ""v"": 5.1494047355224355, ""base_weight"": 0.05931721317592418, ""time_conf"": 0.7153229662176291, ""qc_flags"": ""ok""}, {""distance_vox"": 3.7416573867739413, ""source_role"": ""current_wind_train"", ""z"": 26, ""y"": 227, ""x"": 515, ""u"": 15.35842773400258, ""v"": 14.32196556131247, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 3.7416573867739413, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 227, ""x"": 515, ""u"": 15.35842773400258, ""v"": 14.32196556131247, ""base_weight"": 0.05931721317592418, ""time_conf"": 0.7153229662176291, ""qc_flags"": ""ok""}]",0.2125,0.04224158450961113,True,1.0,0.5,1.0,0.25,2,16.9027023153152,12.23547469224213,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5;v3_low_error_guard_prefers_8_4,8,545
20260129140600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,4,245,507,34.56,113.6,2000.0,-17.798373876248846,-12.931275550434409,22.000000000000004,-18.037195205688477,-12.624464988708496,22.01630139553958,-0.23882132943963086,0.3068105617259125,0.23882132943963086,0.3068105617259125,0.3888037399278492,0.01767289726944769,1.0,2,1.0,2.1963395851884875,2,1,1.6708354949951172,0.46843528747558594,22.6025333404541,27,0.9643970209139364,0.3752903938293457,0.9643970209139364,0.6343079465884933,0.01351334609850352,0.3752903938293457,0.9643970209139364,0.01351334609850352,0.0,0.6343079465884933,True,False,1.7055715322494507,8.148544311523438,0.05000000074505806,1.0,0.5168221592903137,0.10106886178255081,0.0,False,,1.0,current_wind_train,-18.542133189495377,-12.743655072995171,1.4728057237685466,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 4, ""y"": 245, ""x"": 508, ""u"": -18.542133189495377, ""v"": -12.743655072995171, ""base_weight"": 1.4728057237685466, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 5, ""y"": 245, ""x"": 507, ""u"": -16.48683893257336, ""v"": -11.32050163177778, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 245, ""x"": 508, ""u"": -18.65705811544137, ""v"": -11.658223813130508, ""base_weight"": 0.03742510527864884, ""time_conf"": 0.5992006571422354, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,5,3.026905421973633,2.506782612125085,default_timepower15_8_4_conservative_v2,34,594
20260129140600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,10,246,506,34.480000000000004,113.52000000000001,5000.0,-12.6883090185131,5.916655664369791,14.0,-13.656185150146484,5.3619279861450195,14.67111667814303,-0.9678761316333837,-0.5547276782247712,0.9678761316333837,0.5547276782247712,1.1155747411869132,0.07968391008477951,1.0,1,1.0,5.838481802066537,1,2,3.7821574211120605,0.16534900665283203,15.107847213745117,27,2.565967144789519,0.822436511516571,2.565967144789519,1.0938310370658555,0.2931382296703422,0.822436511516571,2.565967144789519,0.2931382296703422,0.0,1.0938310370658555,True,False,5.584022045135498,8.906230926513672,0.05000000074505806,1.0,0.8655246496200562,0.6732690930366516,0.0,False,,0.0,context_wind,-12.244675899951542,6.787334683448718,0.13347066794333667,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 246, ""x"": 506, ""u"": -12.244675899951542, ""v"": 6.787334683448718, ""base_weight"": 0.13347066794333667, ""time_conf"": 0.9771599684342459, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 9, ""y"": 246, ""x"": 506, ""u"": -15.589921036563764, ""v"": 3.5992168695018405, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 246, ""x"": 507, ""u"": -10.902717383290511, ""v"": 7.080307455195352, ""base_weight"": 0.13347066794333667, ""time_conf"": 0.9771599684342459, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,5,3.026905421973633,2.506782612125085,default_timepower15_8_4_conservative_v2,34,594
20260129140600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,20,247,514,34.400000000000006,114.16,10000.0,-12.160982780656234,16.339467904845677,20.36830168680981,-6.919571876525879,16.68765640258789,18.065390977369976,5.241410904130355,0.34818849774221405,5.241410904130355,0.34818849774221405,5.252963306163156,0.25789893467479874,1.0,2,1.0,0.0,0,3,8.703996658325195,0.8017921447753906,19.865854263305664,27,6.88112352070985,1.0449882745742798,6.88112352070985,5.2564502649563805,4.207975031588877,1.0449882745742798,6.88112352070985,4.207975031588877,0.0,5.2564502649563805,True,False,2.681156635284424,12.847368240356445,0.3460890054702759,0.20990818738937378,0.8705423474311829,0.9251492023468018,0.0,True,context_only_nearest_support,0.0,context_wind,-10.15548942861582,9.704862245437175,0.028537871268451708,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 247, ""x"": 514, ""u"": -10.15548942861582, ""v"": 9.704862245437175, ""base_weight"": 0.028537871268451708, ""time_conf"": 0.5002828122746359, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 247, ""x"": 514, ""u"": -14.129037108966516, ""v"": 9.984686160176022, ""base_weight"": 0.028537871268451708, ""time_conf"": 0.5002828122746359, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 21, ""y"": 246, ""x"": 514, ""u"": -5.562305898749055, ""v"": 17.119017293312762, ""base_weight"": 0.1256887964402692, ""time_conf"": 0.9548416039104165, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,5,3.026905421973633,2.506782612125085,default_timepower15_8_4_conservative_v2,34,594
20260129140600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,24,325,511,28.160000000000004,113.92,12000.0,35.91230580935367,2.511233054788521,36.0,38.53823471069336,2.457951545715332,38.61653869027589,2.625928901339691,-0.05328150907318907,2.625928901339691,0.05328150907318907,2.626469400944963,0.07295748335958231,0.8209198713302612,1,1.0,11.198790027957134,2,1,4.9366044998168945,0.033603668212890625,42.571128845214844,27,4.080812396826567,1.9727903604507446,4.321281850349395,1.8622778589926432,0.6536790404942185,1.9727903604507446,4.321281850349395,0.6536790404942185,0.0,1.8622778589926432,True,False,10.285274505615234,14.197636604309082,0.3975495398044586,0.10167534649372101,0.8291289806365967,0.20762266218662262,0.0,False,,1.0,context_wind,34.91474175909385,2.4414765810443955,0.10601735861952362,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 325, ""x"": 511, ""u"": 34.91474175909385, ""v"": 2.4414765810443955, ""base_weight"": 0.10601735861952362, ""time_conf"": 0.8943360206311329, ""qc_flags"": ""ok""}, {""distance_vox"": 2.449489742783178, ""source_role"": ""current_wind_train"", ""z"": 26, ""y"": 324, ""x"": 512, ""u"": 45.992993977194, ""v"": 0.8028106961150409, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 3.1622776601683795, ""source_role"": ""current_wind_train"", ""z"": 21, ""y"": 325, ""x"": 510, ""u"": 34.56909192082982, ""v"": 5.475206276408087, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,0.8209198713302612,False,1.0,1.0,1.0,1.0,5,3.026905421973633,2.506782612125085,default_timepower15_8_4_conservative_v2,34,594
20260129140600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,324,514,28.240000000000002,114.16,14500.0,63.069222207939774,15.724923213978405,65.0,60.14249801635742,14.559836387634277,61.87979398222198,-2.926724191582352,-1.1650868263441279,2.926724191582352,1.1650868263441279,3.1501018724025425,0.04846310572926989,0.07077644020318985,1,1.0,35.3365941847175,1,2,15.378446578979492,4.755878448486328,64.3841552734375,27,10.500648083510223,2.523414373397827,15.294898762435931,6.93335860536555,0.6266874990047153,2.523414373397827,15.294898762435931,0.6266874990047153,0.0,6.93335860536555,False,False,0.0,16.003780364990234,0.3737911880016327,0.0,0.6247252821922302,0.019376015290617943,0.0,True,nearest_current_context_role_gap_ge_30mps,3.605551275463989,current_wind_train,45.992993977194,0.8028106961150409,0.5669373788524215,"[{""distance_vox"": 3.605551275463989, ""source_role"": ""current_wind_train"", ""z"": 26, ""y"": 324, ""x"": 512, ""u"": 45.992993977194, ""v"": 0.8028106961150409, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 5.0990195135927845, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 325, ""x"": 511, ""u"": 34.91474175909385, ""v"": 2.4414765810443955, ""base_weight"": 0.10601735861952362, ""time_conf"": 0.8943360206311329, ""qc_flags"": ""ok""}, {""distance_vox"": 7.211102550927978, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 320, ""x"": 508, ""u"": 65.2541606666388, ""v"": 30.42851484533034, ""base_weight"": 0.02157801164028021, ""time_conf"": 0.48483157232335894, ""qc_flags"": ""ok""}]",0.5117235597968102,0.0013270582538098096,True,0.5,0.15,1.0,0.25,5,3.026905421973633,2.506782612125085,default_timepower15_8_4_conservative_v2,34,594
20260201192400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,27,377,510,24.000000000000004,113.84,13500.0,43.621912848423634,-5.74293377603469,43.99832461482354,42.838714599609375,-6.378559589385986,43.310985800165454,-0.7831982488142586,-0.6356258133512966,0.7831982488142586,0.6356258133512966,1.008672231968452,0.022925241831335978,1.0,2,1.0,0.0,3,0,0.7318971157073975,0.2716026306152344,43.97933578491211,27,0.8698515450512921,0.37076982855796814,0.8698515450512921,0.31880832220548444,0.6379024034104839,0.37076982855796814,0.8698515450512921,0.6379024034104839,0.13882068691715987,0.31880832220548444,True,False,2.601010322570801,12.264562606811523,0.17755278944969177,1.0,0.9665341377258301,0.8163086175918579,0.0,False,,1.0,current_wind_train,43.45828698618606,-6.8831164617701495,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 377, ""x"": 511, ""u"": 43.45828698618606, ""v"": -6.8831164617701495, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 378, ""x"": 510, ""u"": 42.67948452057684, ""v"": -5.240381766421351, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 378, ""x"": 509, ""u"": 42.91161631213472, ""v"": -6.03083437493617, ""base_weight"": 1.2642411176571153, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,1,1.008672231968452,1.008672231968452,default_timepower15_8_4_conservative_v2,6,654
20260204070000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,13,249,511,34.24,113.92,6500.0,14.997715427345868,0.26178609655925245,14.999999999999998,14.55355167388916,-0.1817319542169571,14.554686284071721,-0.4441637534567082,-0.44351805077620954,0.4441637534567082,0.44351805077620954,0.6276859893681552,0.041845732624543684,1.0,1,1.0,2.3814548083149223,1,2,0.3018285930156708,0.041670799255371094,14.680747032165527,27,0.9319976800017886,0.3892815113067627,0.9319976800017886,0.7448300417142107,0.23840447806139253,0.3892815113067627,0.9319976800017886,0.23840447806139253,0.0,0.7448300417142107,True,True,11.950166702270508,8.275863647460938,0.05000000074505806,1.0,0.6745042204856873,0.45073819160461426,0.428201287984848,True,role_conflict_triggered_at_holdout_voxel,1.0,context_wind,17.0,3.1228493378257506e-15,0.03125325330153454,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 14, ""y"": 249, ""x"": 511, ""u"": 17.0, ""v"": 3.1228493378257506e-15, ""base_weight"": 0.03125325330153454, ""time_conf"": 0.5590739816642407, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 249, ""x"": 512, ""u"": 15.939115169467929, ""v"": 1.394491883962532, ""base_weight"": 0.03125325330153454, ""time_conf"": 0.5590739816642407, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 13, ""y"": 250, ""x"": 512, ""u"": 14.979443021318607, ""v"": -0.7850393436441592, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,1,0.6276859893681552,0.6276859893681552,default_timepower15_8_4_conservative_v2,6,508
20260208084800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,9,323,502,28.320000000000004,113.2,4500.0,-4.951340343707852,-0.6958655048003273,5.0,-11.997418403625488,-0.7448609471321106,12.02051854880704,-7.046078059917637,-0.04899544233178332,7.046078059917637,0.04899544233178332,7.046248404635049,1.4092496809270099,1.0,1,1.0,0.0,3,0,3.218883514404297,0.6873416900634766,13.864279747009277,27,6.617070233380353,3.6539621353149414,6.617070233380353,2.100698396995399,3.392286269320108,3.6539621353149414,6.617070233380353,3.392286269320108,0.42917817125469604,2.100698396995399,True,False,3.2249672412872314,10.361449241638184,0.14535315334796906,0.4370608925819397,0.6966489553451538,0.3222314715385437,0.0,False,,1.0,current_wind_train,-11.779526201371969,-2.289707944518539,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 10, ""y"": 323, ""x"": 502, ""u"": -11.779526201371969, ""v"": -2.289707944518539, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 3.0, ""source_role"": ""current_wind_train"", ""z"": 12, ""y"": 323, ""x"": 502, ""u"": -18.997106207971434, ""v"": -0.33159572230838835, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 4.123105625617661, ""source_role"": ""current_wind_train"", ""z"": 13, ""y"": 323, ""x"": 501, ""u"": -19.753766811902757, ""v"": 3.1286893008046164, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,6,5.044941130228906,3.919577816403198,default_timepower15_8_4_conservative_v2,35,1525
