time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260126090600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,5,245,508,34.56,113.68,2500.0,3.7759223462990272,-4.662875768741824,6.0,4.340389728546143,-4.864186763763428,6.519148400553571,0.5644673822471153,-0.2013109950216041,0.5644673822471153,0.2013109950216041,0.5992908662223205,0.09988181103705342,1.0,1,1.0,0.0,0,3,0.9009032845497131,0.12510156631469727,6.870395660400391,27,0.6476374897691939,0.34318870306015015,0.617426701804932,0.2508650438780107,0.2561021631621704,0.34318870306015015,0.617426701804932,0.2561021631621704,0.0,0.2508650438780107,False,False,0.0,11.702909469604492,0.26483479142189026,0.0,0.6296696066856384,0.5296298861503601,0.0,True,context_only_nearest_support,0.0,context_wind,3.8486291728714184,-4.321688437756825,0.04028377903463928,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 245, ""x"": 508, ""u"": 3.8486291728714184, ""v"": -4.321688437756825, ""base_weight"": 0.04028377903463928, ""time_conf"": 0.5007280504644308, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 245, ""x"": 508, ""u"": 1.6934532691976751, ""v"": -6.792070083931975, ""base_weight"": 0.014749571489526393, ""time_conf"": 0.418832251612578, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 244, ""x"": 508, ""u"": 5.29006727063226, ""v"": -7.281152949374526, ""base_weight"": 0.07103109959551053, ""time_conf"": 0.7666641723348002, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,2,1.4869017793866388,1.3074405835198142,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,11,799
20260126090600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,287,516,31.2,114.32,14500.0,21.32522865503611,-8.615951648565975,23.0,19.754236221313477,-9.878721237182617,22.08662450374471,-1.5709924337226333,-1.2627695886166421,1.5709924337226333,1.2627695886166421,2.015590300817308,0.08763436090510035,0.90273118019104,1,1.0,6.098600555557092,1,2,0.9855551719665527,0.2065868377685547,22.20290184020996,27,2.26747794063003,1.7794781923294067,2.447131927003603,0.5199838226446788,0.2361121084879012,1.7794781923294067,2.447131927003603,0.2361121084879012,0.0,0.5199838226446788,True,False,5.409605026245117,12.533978462219238,0.05000000074505806,0.6982606649398804,0.31371214985847473,0.011901830323040485,0.0,False,,1.0,context_wind,24.257393156899916,-6.0480473899916865,0.006754900269668017,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 286, ""x"": 516, ""u"": 24.257393156899916, ""v"": -6.0480473899916865, ""base_weight"": 0.006754900269668017, ""time_conf"": 0.3101657113410298, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 288, ""x"": 515, ""u"": 19.602143532144098, ""v"": -9.987790994270027, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 27, ""y"": 286, ""x"": 516, ""u"": 22.31680170434792, ""v"": -5.564203598792352, ""base_weight"": 0.006754900269668017, ""time_conf"": 0.3101657113410298, ""qc_flags"": ""ok""}]",0.0,0.90273118019104,False,1.0,1.0,1.0,1.0,2,1.4869017793866388,1.3074405835198142,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,11,799
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,4,294,513,30.64,114.08,2000.0,2.0837781320031645,-11.817693036146496,11.999999999999998,1.2265338897705078,-10.435869216918945,10.507699638617009,-0.8572442422326567,1.3818238192275505,0.8572442422326567,1.3818238192275505,1.6261318391279522,0.13551098659399605,1.0,1,1.0,4.085958947037409,2,1,0.9515795111656189,0.060123443603515625,11.315374374389648,27,1.7099119380668357,0.8934160470962524,1.7099119380668357,0.6666908459852947,0.7327157920316998,0.8934160470962524,1.7099119380668357,0.7327157920316998,0.0,0.6666908459852947,True,False,2.075874090194702,8.999137878417969,0.05000000074505806,1.0,0.8013553619384766,0.13600575923919678,0.0,False,,1.0,current_wind_train,2.3389736377818973,-7.650438047704283,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 4, ""y"": 294, ""x"": 514, ""u"": 2.3389736377818973, ""v"": -7.650438047704283, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 4, ""y"": 295, ""x"": 513, ""u"": -0.697564737441253, ""v"": -9.975640502598242, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 294, ""x"": 514, ""u"": -1.562833599002373, ""v"": -8.863269777109872, ""base_weight"": 0.07930103569047939, ""time_conf"": 0.7998369177983302, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,8,242,507,34.8,113.6,4000.0,6.309340799861511,-9.010672487178907,11.0,-0.6052121520042419,5.081824779510498,5.117736300219124,-6.914552951865753,14.092497266689405,6.914552951865753,14.092497266689405,15.697436788718205,1.4270397080652915,1.0,1,1.0,0.0,0,3,1.6689804792404175,0.0846095085144043,6.7863006591796875,27,15.724610187389233,11.65883731842041,15.724610187389233,2.2164508218063,4.038599470297795,11.65883731842041,15.724610187389233,4.038599470297795,0.0,2.2164508218063,True,True,17.27552032470703,11.098902702331543,0.23678824305534363,0.3311462998390198,0.8053788542747498,1.062464952468872,0.8108857274055481,True,context_only_nearest_support;role_conflict_triggered_at_holdout_voxel,1.4142135623730951,context_wind,-2.1196770569328196,-3.392192384625704,0.014457159788279933,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 8, ""y"": 243, ""x"": 508, ""u"": -2.1196770569328196, ""v"": -3.392192384625704, ""base_weight"": 0.014457159788279933, ""time_conf"": 0.4156189480713939, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""context_wind"", ""z"": 9, ""y"": 243, ""x"": 506, ""u"": 8.49632973972572, ""v"": -8.471648309846062, ""base_weight"": 0.22011250650560837, ""time_conf"": 0.9622238368941451, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 8, ""y"": 244, ""x"": 508, ""u"": -3.0827280201141654, ""v"": -2.314551506269885, ""base_weight"": 0.01206878401745907, ""time_conf"": 0.3149802624737183, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,13,240,508,34.96,113.68,6500.0,5.470235798849834,-12.887067948334163,13.999999999999998,3.8040661811828613,-3.3543224334716797,5.07172539659932,-1.6661696176669727,9.532745514862484,1.6661696176669727,9.532745514862484,9.677259852146541,0.6912328465818959,1.0,1,1.0,6.276989182076895,1,2,4.214296817779541,1.2506842613220215,4.820180416107178,27,10.908588603690818,7.862641334533691,10.901609048565243,2.5827914902951927,1.8146185176128498,7.862641334533691,10.901609048565243,1.8146185176128498,0.0,2.5827914902951927,True,False,5.956762313842773,10.301027297973633,0.1677144467830658,0.601492166519165,0.8564733862876892,0.540908694267273,0.0,False,,1.4142135623730951,current_wind_train,3.9420474449983085,-10.269384691469217,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 12, ""y"": 241, ""x"": 508, ""u"": 3.9420474449983085, ""v"": -10.269384691469217, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""context_wind"", ""z"": 14, ""y"": 241, ""x"": 509, ""u"": 6.018150231520483, ""v"": -7.986355100472928, ""base_weight"": 0.014457159788279933, ""time_conf"": 0.4156189480713939, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 242, ""x"": 508, ""u"": 5.590448570331051, ""v"": -4.212705162064336, ""base_weight"": 0.13214101026382616, ""time_conf"": 0.9734043393240235, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,17,239,509,35.040000000000006,113.76,8500.0,10.89278070030054,-16.773411358908483,20.0,9.972635269165039,-7.330663204193115,12.377078703195894,-0.9201454311355004,9.442748154715368,0.9201454311355004,9.442748154715368,9.487473864407743,0.47437369322038714,1.0,1,1.0,0.0,0,3,2.7151362895965576,0.7175350189208984,15.059798240661621,27,11.04018384438974,7.975592613220215,11.075046671715446,3.255944507008746,1.5118812511875284,7.975592613220215,11.075046671715446,1.5118812511875284,0.0,3.255944507008746,True,False,3.284747838973999,12.428881645202637,0.3567616641521454,0.07839888334274292,0.8512597680091858,0.3740159273147583,0.0,True,context_only_nearest_support,1.4142135623730951,context_wind,8.999026535611554,-10.724622203665689,0.014457159788279933,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 239, ""x"": 510, ""u"": 8.999026535611554, ""v"": -10.724622203665689, ""base_weight"": 0.014457159788279933, ""time_conf"": 0.4156189480713939, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 240, ""x"": 509, ""u"": 3.6606297876822014, ""v"": -8.221909118783408, ""base_weight"": 0.014457159788279933, ""time_conf"": 0.4156189480713939, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""context_wind"", ""z"": 17, ""y"": 241, ""x"": 509, ""u"": 11.180897140662102, ""v"": -8.425410324128672, ""base_weight"": 0.13214101026382616, ""time_conf"": 0.9734043393240235, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,21,240,508,34.96,113.68,10500.0,20.30779463575532,-10.79784594407548,22.999999999999996,19.976064682006836,-12.975510597229004,23.82030720705598,-0.3317299537484857,-2.177664653153524,0.3317299537484857,2.177664653153524,2.2027864408081483,0.09577332351339776,1.0,1,1.0,9.78605457128325,2,1,3.7373344898223877,0.7257041931152344,26.101886749267578,27,3.1712109689359314,2.015441417694092,3.1712109689359314,0.9646198119429049,0.18734502311405654,2.015441417694092,3.1712109689359314,0.18734502311405654,0.0,0.9646198119429049,True,False,6.7252278327941895,9.96302318572998,0.05000000074505806,1.0,0.7459323406219482,0.19565783441066742,0.0,False,,1.4142135623730951,current_wind_train,18.367013849927307,-10.181002025173083,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 20, ""y"": 240, ""x"": 509, ""u"": 18.367013849927307, ""v"": -10.181002025173083, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 22, ""y"": 239, ""x"": 508, ""u"": 24.057176153085937, ""v"": -12.257743492967759, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 240, ""x"": 509, ""u"": 14.375439180851275, ""v"": -10.832670416736862, ""base_weight"": 0.13214101026382616, ""time_conf"": 0.9734043393240235, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,23,239,508,35.040000000000006,113.68,11500.0,24.26743925007751,-11.83602096330509,27.0,23.579633712768555,-13.285259246826172,27.06468620331135,-0.6878055373089538,-1.4492382835210815,0.6878055373089538,1.4492382835210815,1.6041720791660692,0.05941378070985442,1.0,1,1.0,0.0,3,0,0.9885451197624207,0.2521858215332031,27.214435577392578,27,2.008278586246349,1.4913309812545776,2.008278586246349,0.3375039224942251,0.11284109791149155,1.4913309812545776,2.008278586246349,0.11284109791149155,0.0,0.3375039224942251,True,False,2.773665428161621,10.138221740722656,0.05000000074505806,1.0,0.4804772436618805,0.06465324014425278,0.0,False,,1.0,current_wind_train,24.057176153085937,-12.257743492967759,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 22, ""y"": 239, ""x"": 508, ""u"": 24.057176153085937, ""v"": -12.257743492967759, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 24, ""y"": 239, ""x"": 508, ""u"": 22.657694675916247, ""v"": -10.56545654351749, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 237, ""x"": 508, ""u"": 24.857851720361257, ""v"": -14.93610417239157, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,25,249,509,34.24,113.76,12500.0,-11.330837648021197,18.85768061544647,22.0,-2.712895154953003,9.628357887268066,10.003253257170122,8.617942493068194,-9.229322728178403,8.617942493068194,9.229322728178403,12.627324769510794,0.5739693077050361,1.0,1,1.0,46.05689262435639,1,2,7.188450813293457,3.550726890563965,16.649330139160156,27,10.704108825436345,0.9412973523139954,10.704108825436345,6.147877858144095,11.686027417196799,0.9412973523139954,10.704108825436345,11.686027417196799,1.9232159440744496,6.147877858144095,True,True,13.222123146057129,12.131404876708984,0.14956849813461304,0.6139169335365295,0.6745930910110474,0.5313681960105896,0.45189225673675537,True,nearest_current_context_role_gap_ge_30mps;role_conflict_triggered_at_holdout_voxel,0.0,context_wind,22.692445814383607,-7.813635706971752,0.05313129696404512,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 249, ""x"": 509, ""u"": 22.692445814383607, ""v"": -7.813635706971752, ""base_weight"": 0.05313129696404512, ""time_conf"": 0.6856553850463664, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 26, ""y"": 249, ""x"": 508, ""u"": -13.192258036074056, ""v"": 18.840497018646815, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 248, ""x"": 509, ""u"": 20.353154307754227, ""v"": -12.718062341596914, ""base_weight"": 0.05313129696404512, ""time_conf"": 0.6856553850463664, ""qc_flags"": ""ok""}]",0.17,0.15,False,1.0,0.15,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
20260131123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,28,387,507,23.200000000000003,113.6,14000.0,22.82856148775041,2.802994898318385,23.000000000000004,31.145708084106445,0.018189765512943268,31.145713395713752,8.317146596356036,-2.7848051328054417,8.317146596356036,2.7848051328054417,8.770978687294612,0.38134689944759176,1.0,1,1.0,7.43025527026475,1,2,3.216809034347534,0.7975025177001953,32.2003059387207,27,8.555072448871753,7.039713382720947,8.555072448871753,0.9598992758916356,1.7312653045736646,7.039713382720947,8.555072448871753,1.7312653045736646,0.21590623842285872,0.9598992758916356,True,False,5.254462718963623,12.647787094116211,0.15269926190376282,0.7400556206703186,0.7177231907844543,0.4151763617992401,0.0,False,,1.0,current_wind_train,32.95477464690094,1.7270865560171622,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 29, ""y"": 387, ""x"": 507, ""u"": 32.95477464690094, ""v"": 1.7270865560171622, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 387, ""x"": 508, ""u"": 30.61833855844927, ""v"": -4.849468416247151, ""base_weight"": 0.01913519491786358, ""time_conf"": 0.4629373561436452, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 388, ""x"": 508, ""u"": 30.492197791232996, ""v"": -5.283220756164358, ""base_weight"": 0.03438880547444188, ""time_conf"": 0.45610843031906584, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.682520625417848,7.010201489364004,default_timepower15_8_4_conservative_v2,59,1004
