time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260127093600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,6,294,513,30.64,114.08,3000.0,-1.0168416076895013,4.783863644106502,4.890738003669028,2.6830742359161377,-1.919556736946106,3.2990279510474214,3.699915843605639,-6.703420381052608,3.699915843605639,6.703420381052608,7.656710916240439,1.5655532785637631,1.0,2,1.0,12.69046486170183,2,1,3.005636692047119,0.3819847106933594,3.746833086013794,27,6.879920129422788,4.615444660186768,6.879920129422788,1.509250929983052,3.041266256053672,4.615444660186768,6.879920129422788,3.041266256053672,0.7767907868176511,1.509250929983052,True,False,5.562912464141846,8.225761413574219,0.05000000074505806,1.0,0.5099250078201294,0.11786636710166931,0.0,False,,1.0,context_wind,-0.9503521924694309,8.0066769161558,0.04641083700476376,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 294, ""x"": 513, ""u"": -0.9503521924694309, ""v"": 8.0066769161558, ""base_weight"": 0.04641083700476376, ""time_conf"": 0.49106114203277, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 7, ""y"": 293, ""x"": 513, ""u"": 2.8678821817552325, ""v"": -4.095760221444958, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 7, ""y"": 294, ""x"": 512, ""u"": 0.945518575599317, ""v"": -0.3255681544571563, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,7.86787839092999,7.865117734191561,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,8,1222
20260127093600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,15,291,514,30.880000000000006,114.16,7500.0,0.7167358990906015,-1.867160852994403,1.9999999999999998,7.196457386016846,-6.6832804679870605,9.821162697080918,6.479721486926244,-4.816119614992657,6.479721486926244,4.816119614992657,8.07352455214268,4.036762276071341,1.0,1,1.0,8.85113906813357,1,2,0.2615954577922821,0.12194347381591797,9.812308311462402,27,7.99123693395544,7.339390277862549,7.99123693395544,0.32849427872763726,0.734134274280132,7.339390277862549,7.99123693395544,0.734134274280132,0.08228761818724095,0.32849427872763726,True,False,4.248784065246582,8.376337051391602,0.05000000074505806,1.0,0.554060697555542,0.11611710488796234,0.0,False,,0.0,context_wind,3.025226905769795,-2.9204463043894067,0.031477281320562364,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 291, ""x"": 514, ""u"": 3.025226905769795, ""v"": -2.9204463043894067, ""base_weight"": 0.031477281320562364, ""time_conf"": 0.5607703052464377, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 14, ""y"": 291, ""x"": 514, ""u"": 6.39418683778757, ""v"": -6.6011346637796455, ""base_weight"": 0.031477281320562364, ""time_conf"": 0.5607703052464377, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 15, ""y"": 290, ""x"": 515, ""u"": -1.4999999999999998, ""v"": -2.598076211353316, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,7.86787839092999,7.865117734191561,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,8,1222
20260201011200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,7,295,512,30.560000000000002,114.0,3500.0,-2.347357813929454,-4.414737964294635,5.0,-1.3720920085906982,-3.9494452476501465,4.180999192086119,0.975265805338756,0.46529271664448846,0.975265805338756,0.46529271664448846,1.0805742469749409,0.21611484939498818,1.0,1,1.0,16.8351324383005,1,2,4.599800109863281,0.29857540130615234,8.30508804321289,27,3.502004270200376,1.0760453939437866,3.5063664270276296,1.7835630732126426,0.004528853031154245,1.0760453939437866,3.5063664270276296,0.004528853031154245,0.0,1.7835630732126426,True,False,7.136562347412109,11.336416244506836,0.24053388833999634,0.16293108463287354,0.6951195597648621,0.1945633739233017,0.0,False,,1.7320508075688772,context_wind,-1.6775787104122406,-2.487112717665125,0.12695352926682754,"[{""distance_vox"": 1.7320508075688772, ""source_role"": ""context_wind"", ""z"": 6, ""y"": 294, ""x"": 513, ""u"": -1.6775787104122406, ""v"": -2.487112717665125, ""base_weight"": 0.12695352926682754, ""time_conf"": 0.958525613502759, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""current_wind_train"", ""z"": 9, ""y"": 295, ""x"": 512, ""u"": -0.4710236061864945, ""v"": -8.987665812791164, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 295, ""x"": 513, ""u"": 2.604545235657254, ""v"": 7.564148604794534, ""base_weight"": 0.027715115911136883, ""time_conf"": 0.5338270973568664, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,4,3.9537128216148067,3.362088232037798,default_timepower15_8_4_conservative_v2,28,891
20260201011200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,18,245,507,34.56,113.6,9000.0,12.25671108990365,-10.284601754984628,16.0,13.764013290405273,-9.129638671875,16.51660873597993,1.5073022005016234,1.154963083109628,1.5073022005016234,1.154963083109628,1.8989206531561906,0.11868254082226191,1.0,1,1.0,34.41440426647377,1,2,1.2019392251968384,0.09336280822753906,17.291013717651367,27,1.767302985544558,0.9809834957122803,1.767302985544558,0.5701654024013573,0.9179371574439104,0.9809834957122803,1.767302985544558,0.9179371574439104,0.13161766761163274,0.5701654024013573,True,False,2.926241874694824,9.052909851074219,0.05000000074505806,1.0,0.7433061599731445,0.7953933477401733,0.0,True,nearest_current_context_role_gap_ge_30mps,0.0,context_wind,-8.726573164434068,15.743154728509124,0.018944566825088396,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 245, ""x"": 507, ""u"": -8.726573164434068, ""v"": 15.743154728509124, ""base_weight"": 0.018944566825088396, ""time_conf"": 0.4611580967929696, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 17, ""y"": 245, ""x"": 507, ""u"": 13.022755533022629, ""v"": -10.927389364671168, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 246, ""x"": 507, ""u"": 21.55497688643108, ""v"": -14.53901549023942, ""base_weight"": 0.005103510728355253, ""time_conf"": 0.27846261478923423, ""qc_flags"": ""ok""}]",0.17,0.15,False,1.0,0.15,1.0,1.0,4,3.9537128216148067,3.362088232037798,default_timepower15_8_4_conservative_v2,28,891
20260201011200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,25,247,507,34.400000000000006,113.6,12500.0,24.321446470417303,-15.794532015435772,28.999999999999996,25.485275268554688,-9.4503755569458,27.181038495269526,1.1638287981373843,6.344156458489971,1.1638287981373843,6.344156458489971,6.450024700818899,0.22241464485582413,1.0,1,1.0,0.0,0,3,5.910416603088379,1.7926368713378906,29.471418380737305,27,6.77841971538685,3.9566590785980225,6.77841971538685,2.0364523912445973,2.4933656222208764,3.9566590785980225,6.77841971538685,2.4933656222208764,0.0,2.0364523912445973,True,False,7.53936243057251,13.447000503540039,0.29176902770996094,0.31583648920059204,0.7503378391265869,0.4125034809112549,0.0,True,context_only_nearest_support,1.4142135623730951,context_wind,28.53169548885461,-9.270509831248416,0.03125325330153454,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 248, ""x"": 507, ""u"": 28.53169548885461, ""v"": -9.270509831248416, ""base_weight"": 0.03125325330153454, ""time_conf"": 0.5590739816642407, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 247, ""x"": 506, ""u"": -20.15164429555601, ""v"": 31.030811013980685, ""base_weight"": 0.018944566825088396, ""time_conf"": 0.4611580967929696, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 248, ""x"": 506, ""u"": -18.026332621851903, ""v"": 30.00085552457393, ""base_weight"": 0.018944566825088396, ""time_conf"": 0.4611580967929696, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,4,3.9537128216148067,3.362088232037798,default_timepower15_8_4_conservative_v2,28,891
20260201011200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,375,515,24.160000000000004,114.24000000000001,14500.0,36.909869859613494,2.5809895285326463,37.0,40.9093017578125,2.975407838821411,41.01736244712818,3.9994318981990062,0.39441831028876484,3.9994318981990062,0.39441831028876484,4.01883332720116,0.10861711695138271,1.0,1,1.0,12.371724256960357,2,1,3.12804913520813,0.9791030883789062,42.076026916503906,27,3.51843210944423,0.7507408857345581,3.51843210944423,1.6093157254669799,3.268092441466602,0.7507408857345581,3.51843210944423,3.268092441466602,0.5004012177569304,1.6093157254669799,True,False,4.274665355682373,12.353558540344238,0.12484651803970337,1.0,0.8268359303474426,0.3835989236831665,0.0,False,,1.4142135623730951,current_wind_train,40.84398262176157,3.573385452653988,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 29, ""y"": 374, ""x"": 516, ""u"": 40.84398262176157, ""v"": 3.573385452653988, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 376, ""x"": 515, ""u"": 30.322575622747973, ""v"": 6.4452624153505536, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 373, ""x"": 516, ""u"": 41.9424404596921, ""v"": 2.198110162203661, ""base_weight"": 0.12443666309898561, ""time_conf"": 0.9511717534876208, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,4,3.9537128216148067,3.362088232037798,default_timepower15_8_4_conservative_v2,28,891
20260203023000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,19,328,502,27.920000000000005,113.2,9500.0,24.863923655038917,7.601664322791165,25.999999999999996,25.788021087646484,4.353148937225342,26.152857153408036,0.9240974326075673,-3.248515385565823,0.9240974326075673,3.248515385565823,3.3773966712854095,0.12989987197251576,1.0,1,1.0,6.957241096069635,1,2,1.9414469003677368,0.029138565063476562,26.88067054748535,27,3.5422995973516396,1.8805787563323975,3.5422995973516396,1.3570030799348372,1.496817914953012,1.8805787563323975,3.5422995973516396,1.496817914953012,0.0,1.3570030799348372,True,False,3.331454277038574,10.827651977539062,0.14361825585365295,0.577481746673584,0.7400451898574829,1.1109825372695923,0.0,False,,1.0,current_wind_train,25.93666530675543,1.8136683173472652,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 20, ""y"": 328, ""x"": 502, ""u"": 25.93666530675543, ""v"": 1.8136683173472652, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 328, ""x"": 502, ""u"": 31.956145112146363, ""v"": -1.6747505997742065, ""base_weight"": 0.03974223591014169, ""time_conf"": 0.6132063085866745, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 328, ""x"": 503, ""u"": 21.51924721614372, ""v"": 4.574057197990715, ""base_weight"": 0.03974223591014169, ""time_conf"": 0.6132063085866745, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,1,3.3773966712854095,3.3773966712854095,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,6,652
20260207001200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,13,322,502,28.400000000000002,113.2,6500.0,-5.908846518073248,1.0418890660015818,5.999999999999999,-8.84764289855957,2.5540177822113037,9.208897420010885,-2.9387963804863224,1.512128716209722,2.9387963804863224,1.512128716209722,3.3050049047385044,0.5508341507897508,1.0,1,1.0,0.0,0,3,6.36950159072876,2.435347557067871,12.422014236450195,27,6.22551914497658,3.129889726638794,6.219164837145176,1.7318810035568613,0.17511517809971044,3.129889726638794,6.219164837145176,0.17511517809971044,0.0,1.7318810035568613,True,False,11.430891990661621,11.474793434143066,0.2542414367198944,0.12505877017974854,0.6960239410400391,0.25291940569877625,0.0,True,context_only_nearest_support,0.0,context_wind,-7.498644690087797,-1.9907495008777025,0.0649435539926068,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 322, ""x"": 502, ""u"": -7.498644690087797, ""v"": -1.9907495008777025, ""base_weight"": 0.0649435539926068, ""time_conf"": 0.6266141625718714, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 14, ""y"": 322, ""x"": 502, ""u"": -1.4618585236136827, ""v"": 4.781523779815178, ""base_weight"": 0.011483496093272885, ""time_conf"": 0.38039114180318584, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 12, ""y"": 322, ""x"": 502, ""u"": -11.876090949353811, ""v"": -5.287576359985403, ""base_weight"": 0.09496130149357467, ""time_conf"": 0.8572439828530728, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,4,49.37070361343369,26.857288006147893,default_timepower15_8_4_conservative_v2,22,870
20260207001200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,20,322,504,28.400000000000002,113.36,10000.0,8.919959692931926,16.77600426431961,19.0,12.15125560760498,16.03807258605957,20.12145087008059,3.231295914673055,-0.7379316782600398,3.231295914673055,0.7379316782600398,3.31448585001693,0.17444662368510158,1.0,1,1.0,8.654186017843932,1,2,5.7596330642700195,0.21001625061035156,24.063892364501953,27,5.01485961454886,2.582179069519043,5.01485961454886,2.8449323583457824,0.7323067804978871,2.582179069519043,5.01485961454886,0.7323067804978871,0.0,2.8449323583457824,True,False,4.406189441680908,9.546525955200195,0.05000000074505806,1.0,0.7262199521064758,0.7818549871444702,0.0,False,,0.0,context_wind,15.562158424811221,17.069031248346217,0.09397794730319407,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 322, ""x"": 504, ""u"": 15.562158424811221, ""v"": 17.069031248346217, ""base_weight"": 0.09397794730319407, ""time_conf"": 0.6702746951531049, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 21, ""y"": 322, ""x"": 504, ""u"": 17.874357113510325, ""v"": 14.47436899414627, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 322, ""x"": 505, ""u"": 25.774135896668326, ""v"": 10.940471597699666, ""base_weight"": 0.01028593570819972, ""time_conf"": 0.3646146525679137, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,4,49.37070361343369,26.857288006147893,default_timepower15_8_4_conservative_v2,22,870
20260207001200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,25,256,520,33.68000000000001,114.64,12500.0,100.93847352892867,3.5248491669525768,101.0,4.194063663482666,22.593637466430664,22.979613225157753,-96.744409865446,19.068788299478086,96.744409865446,19.068788299478086,98.60577836731333,0.976294835319934,1.0,1,1.0,0.0,0,3,5.616888523101807,2.608072280883789,20.703590393066406,27,97.05008019341363,88.08859252929688,97.05008019341363,3.8944738288835716,10.51718583801646,88.08859252929688,97.05008019341363,10.51718583801646,1.5556981738996996,3.8944738288835716,False,False,0.0,14.553825378417969,0.3989346921443939,0.0,0.7435837388038635,0.9929018616676331,0.0,True,strong_truth_speed_ge_90mps;high_vector_error_ge_30mps;context_only_nearest_support;strong_wind_vertically_isolated_candidate,1.0,context_wind,100.98461721079552,1.7626930501656333,0.10571280821106094,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 255, ""x"": 520, ""u"": 100.98461721079552, ""v"": 1.7626930501656333, ""base_weight"": 0.10571280821106094, ""time_conf"": 0.9734043393240235, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 254, ""x"": 520, ""u"": 48.49742261192856, ""v"": -28.000000000000007, ""base_weight"": 0.04262749129063968, ""time_conf"": 0.6299605249474366, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 26, ""y"": 254, ""x"": 520, ""u"": 46.67704258503954, ""v"": -28.117658662762935, ""base_weight"": 0.07616129995330519, ""time_conf"": 0.6397390950731328, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,4,49.37070361343369,26.857288006147893,default_timepower15_8_4_conservative_v2,22,870
