time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_candidate_grid,adaptive_selected_radius_xy,adaptive_selected_sigma_xy,adaptive_selected_radius_z,adaptive_selected_sigma_z,adaptive_score,adaptive_reasons,adaptive_current_support,adaptive_context_support,adaptive_context_time_conf_mean,adaptive_obs_error_weight_mean,adaptive_role_gap_mps,adaptive_no_holdout_inputs_used,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,wind_records_total,holdout_wind_records,fusion_current_wind_records,context_wind_records,trajectory_records,rmse_vector,mae_vector,bias_u,bias_v,effective_reconstructed_voxels,effective_reconstructed_fraction,support_pre_refine_voxels,low_conf_fill_voxels,low_conf_fill_fraction,mask_conf_positive_mismatch_voxels,speed_active_mean_mps,speed_active_max_mps,confidence_active_mean,field_smoothness_proxy,field_horizontal_divergence_proxy,field_vertical_shear_proxy,field_vertical_jump_mean_mps,field_vertical_jump_p95_mps,field_vertical_jump_p99_mps,strong_wind_voxels,rapid_vertical_change_voxels,strong_rapid_vertical_voxels,strong_layer_vertical_jump_mean_mps,vertical_oversmoothing_candidate_voxels,vertical_oversmoothing_candidate_fraction,vertical_context_mismatch_candidate_voxels,vertical_context_mismatch_candidate_fraction,strong_vertical_isolated_voxels,strong_vertical_isolated_fraction,speed_plausibility_violation_voxels,density_conf_factor_mean,speed_qc_conf_mean,local_consistency_conf_mean,obs_error_sigma_vector_mps_mean,obs_error_weight_factor_mean,representation_error_soft_weight_factor_mean,representation_error_soft_weight_factor_min,representation_error_soft_weight_factor_max,representation_error_soft_weight_score_mean,representation_error_soft_weight_current_factor_mean,representation_error_soft_weight_context_factor_mean,representation_error_soft_weight_changes_reconstruction,representation_error_soft_weight_uses_holdout_truth,diffusion_fill_new_voxels,observation_anchor_weight,speed_limit_mps,vertical_risk_mode,vertical_localization_policy,vertical_gradient_preserve_weight,vertical_context_mismatch_damping,vertical_localization_sigma_factor_mean,vertical_localization_sigma_factor_min,vertical_localization_sigma_factor_max,vertical_localization_reason_counts,guarded_vertical_dynamic_seed_source,guarded_vertical_dynamic_seed_truth_used,guard_active_fraction,guarded_fallback_fraction,dynamic_vertical_active_fraction,guard_active_count,guarded_fallback_count,dynamic_vertical_active_count,guard_12km_plus_fallback_count,guard_role_gap_fallback_count,guard_remote_support_fallback_count,guard_light_moderate_protected_count,guard_low_reliability_fallback_count,guard_high_tail_risk_fallback_count,guard_no_claim_fallback_count,guard_near_zero_confidence_fallback_count,guard_context_extreme_fallback_count,guard_strong_vertical_isolated_fallback_count,srha_horizontal_sigma_factor_mean,srha_horizontal_sigma_factor_min,srha_horizontal_sigma_factor_max,srha_horizontal_reason_counts,srha_high_altitude_gate_count,srha_high_speed_gate_count,srha_role_gap_gate_count,srha_stale_context_gate_count,srha_sparse_fresh_widen_gate_count,srha_dense_current_gate_count,point_regime_localization_enabled,point_regime_localization_uses_holdout_truth,point_regime_xy_sigma_factor_mean,point_regime_xy_sigma_factor_min,point_regime_xy_sigma_factor_max,point_regime_z_sigma_factor_mean,point_regime_z_sigma_factor_min,point_regime_z_sigma_factor_max,point_regime_remote_current_fraction,point_regime_role_gap_fraction,point_regime_vertical_gap_fraction,point_regime_stable_sparse_widen_fraction,point_regime_reason_counts,vertical_risk_refine_enabled,vertical_risk_candidate_voxels_last,vertical_oversmooth_preserve_voxels_last,vertical_context_mismatch_damped_voxels_last,current_weight_boost,context_weight_scale,context_time_conf_power,role_conflict_mode,conflict_speed_threshold_mps,conflict_context_factor,cma_fusion_mode,cma_proxy_npz,cma_background_weight,cma_background_weight_mode,cma_confidence_source,cma_confidence_cap,cma_time_confidence,cma_space_confidence,cma_pseudo_source,cma_qc_gating,background_independent_of_holdout,cma_temporal_conf_mean,cma_temporal_change_speed_mean_mps,cma_rapid_change_fraction,cma_effective_conf_mean,cma_background_active_voxels,cma_background_gate_mean,cma_background_gate_active_fraction,cma_background_no_current_gate_voxels,cma_background_localized_support_gate_voxels,cma_background_localized_support_gate_fraction,cma_background_sparse_current_gate_fraction,cma_strict_temporal_gate_active_fraction,cma_used_as_background_not_truth,role_conflict_voxels,role_overlap_voxels,role_conflict_fraction_of_overlap,role_conflict_context_weight_sum,role_conflict_context_weight_removed_sum,role_conflict_component_gap_mean_mps,role_conflict_component_gap_max_mps,role_conflict_threshold_mean_mps,role_conflict_threshold_min_mps,role_conflict_threshold_max_mps,role_conflict_context_factor_mean,role_conflict_context_factor_min,role_conflict_context_factor_max,role_conflict_current_density_mean,role_conflict_context_time_conf_mean,role_conflict_altitude_mean_m,qc_calibration_path,strict_holdout_no_leakage,motion_used_as_wind
20260127093600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,8,1222,0.5498365148723204,1.0,12.880332738083151,True,10,5.0,2,1.0,10,2,8,1222,4444,7.86787839092999,7.865117734191561,5.089818665265941,-5.759769998022632,310120,0.02458708686388187,198576,111544,0.008843486447648779,0,14.396585464477539,198.24534606933594,0.1571943610906601,1.0521105527877808,1.293473243713379,2.5752127170562744,4.068089962005615,17.916728973388672,35.78489303588867,1142,8302,695,37.45997619628906,237,0.2075306479859895,206,0.18038528896672504,3,0.002626970227670753,94,0.35731700671691546,0.9926829268292683,0.9655679451948469,8.0,1.0,0.8461548761816993,0.6685361058307048,0.9509355506665015,0.34187805292955703,0.9509355506665015,0.8454689143192784,False,False,111544,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1230}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1230}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,449,238,211,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,205,6074,0.03375041159038525,1.0755550861358643,0.9497399926185608,14.967092514038086,21.2758731842041,11.248525619506836,8.53994369506836,12.653345108032227,0.1370551437139511,0.05000000074505806,0.25242310762405396,0.2199949324131012,0.47746679186820984,7031.70751953125,,True,False
20260201011200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,28,891,0.557480058064456,1.0,2.8587657506204724,True,8,4.0,2,1.0,32,4,28,891,5101,3.9537128216148067,3.362088232037798,1.9114571755441925,2.089707642133213,271882,0.021555482879936572,154802,117080,0.00928239433130172,0,14.889754295349121,159.11183166503906,0.13644932210445404,1.4694881439208984,1.816245198249817,3.2580995559692383,5.448404788970947,24.464860916137695,58.0178337097168,9742,13259,2662,20.76136589050293,4322,0.44364606856908234,2135,0.21915417778690208,10,0.0010264832683227264,516,0.33831227714276946,0.9949945593035908,0.9802617260523653,8.0,1.0,0.8506502244606475,0.674027834221666,0.9509355506665015,0.33188839008744997,0.906918203727726,0.8488819826879446,False,False,117080,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 919}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 919}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,6513,4327,2186,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,3237,18037,0.17946443421855077,581.422607421875,458.8095397949219,20.92763900756836,62.81880569458008,12.924837112426758,8.187429428100586,16.78885269165039,0.2224428653717041,0.05000000074505806,0.4824766218662262,0.3202119767665863,0.6236844062805176,11664.041015625,,True,False
20260203023000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,6,652,0.579100446935488,0.9998480243161094,19.702640655584155,True,10,5.0,2,1.0,7,1,6,652,4857,3.3773966712854095,3.3773966712854095,0.9240974326075673,-3.248515385565823,214235,0.01698508498092265,124399,89836,0.007122422080174422,0,19.396881103515625,108.61324310302734,0.13525111973285675,1.7833701372146606,1.7720333337783813,4.816553592681885,8.117775917053223,47.71719741821289,68.71836853027344,13079,21451,4661,23.279483795166016,5632,0.4306139613120269,4013,0.30682773912378625,0,0.0,0,0.3398274424288828,0.9987841945288755,0.9829060478230113,8.0,0.9998480243161094,0.8418007026238069,0.6911438920756654,0.9252409071773161,0.351553994169318,0.8703948716267661,0.8415375660992399,False,False,89836,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 658}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 658}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,9716,5649,4067,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,59,5940,0.009932659932659932,19.748554229736328,16.6601619720459,18.404605865478516,31.61018943786621,13.908090591430664,11.466999053955078,15.21491813659668,0.2826458215713501,0.05605819821357727,0.4209635853767395,0.27934202551841736,0.6972475051879883,12771.1865234375,,True,False
20260207001200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,22,870,0.5645566089480734,0.9999439461883408,9.570826394050703,True,8,4.0,2,1.0,26,4,22,870,4267,49.37070361343369,26.857288006147893,-23.970358421020883,5.492938513171342,230956,0.018310767553639563,125404,105552,0.008368425746989743,0,20.27718734741211,130.80885314941406,0.1336761713027954,1.9703725576400757,2.3874001502990723,4.411782741546631,7.450861930847168,37.39482116699219,68.98291778564453,16973,22723,4425,19.548490524291992,5416,0.3190950332881636,2935,0.17292169916926883,3,0.0001767513109055559,18,0.34672847311340316,0.9927130044843049,0.9784688937206037,8.0,0.9999439461883408,0.8429541879621921,0.7072275513242516,0.9509355506665015,0.34899069341735084,0.8801043818353326,0.8420147577722966,False,False,105552,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 892}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 892}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,8473,5452,3021,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,3752,12142,0.3090100477680777,697.99365234375,458.4033508300781,64.3377685546875,128.42681884765625,14.041903495788574,10.938445091247559,16.2906551361084,0.29311835765838623,0.05000000074505806,0.49674710631370544,0.14726735651493073,0.6356163620948792,12420.17578125,,True,False
20260210100600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,42,858,0.5425689392050033,0.9997777777777778,18.244106144722444,True,8,4.0,2,1.0,48,6,42,858,4764,18.106069804708508,9.159480723750521,2.1128895528240386,-7.903433734076928,197185,0.015633318467865816,113158,84027,0.006661870075813884,0,20.46676254272461,216.11561584472656,0.12490224093198776,2.196028232574463,2.6589772701263428,5.073552131652832,8.289105415344238,36.3201904296875,108.8073959350586,8136,16747,4305,45.498722076416016,2562,0.3148967551622419,2582,0.3173549655850541,27,0.00331858407079646,3084,0.3508833491005666,0.9875555555555555,0.963189083524077,8.0,0.9997777777777778,0.847051285795007,0.6631043260710267,0.970240907177316,0.3398860315666511,0.9292096241875447,0.8430295489506171,False,False,84027,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 900}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 900}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,5179,2566,2613,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,11022,15173,0.7264219336980162,2465.508056640625,2066.7939453125,42.10329818725586,134.4844512939453,12.256510734558105,7.97358512878418,16.613189697265625,0.20233747363090515,0.05000000074505806,0.45975762605667114,0.3567245304584503,0.6358465552330017,9716.0673828125,,True,False
20260215023600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,2,495,0.5685144640295171,0.9996981891348089,7.382508776562369,True,8,4.0,2,1.0,3,1,2,495,5115,4.012730254497501,4.012730254497501,-1.3563103993973726,3.7765627488294324,152908,0.012122927506070066,81109,71799,0.005692403746097815,0,19.844514846801758,105.04309844970703,0.13514702022075653,1.9208333492279053,2.0814576148986816,4.699076175689697,8.029080390930176,39.12429428100586,74.6086196899414,12153,16550,3611,19.856971740722656,6933,0.5704764255739324,3334,0.27433555500699414,0,0.0,0,0.35183405983706556,0.998390342052314,0.9870937920134049,8.0,0.9996981891348089,0.843224876382081,0.7169355506665015,0.9339137105927138,0.34838916359537536,0.8901855506665015,0.8430351362839622,False,False,71799,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 497}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 497}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,10283,6936,3347,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,149,2135,0.06978922716627635,36.217960357666016,24.4038028717041,16.265464782714844,23.01953887939453,13.223542213439941,10.486980438232422,14.98133659362793,0.18405647575855255,0.05000000074505806,0.3890729248523712,0.33850499987602234,0.48023104667663574,12936.2412109375,,True,False
20260219093600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,16,995,0.5473419885287614,0.9999010880316518,3.9626842223228476,True,10,5.0,2,1.0,19,3,16,995,5237,3.51095376796587,3.16337509463986,0.18922279195696548,0.22032640437261972,256392,0.02032739705663743,157663,98729,0.007827481294286705,0,16.536041259765625,131.39878845214844,0.14947004616260529,1.290680170059204,1.612707257270813,3.0624301433563232,4.846158027648926,21.052953720092773,37.181060791015625,1585,8547,1133,44.34737777709961,202,0.12744479495268138,639,0.4031545741324921,10,0.006309148264984227,99,0.3378963340049282,0.9948565776458951,0.9684400523718331,8.0,0.9999010880316518,0.8341895144488833,0.689191049775924,0.9407139565357139,0.36846774566914825,0.8872123363807872,0.833336886156511,False,False,98729,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1011}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1011}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,841,202,639,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,4524,12322,0.367148190228859,720.5365600585938,598.1508178710938,70.87712097167969,140.57376098632812,13.397518157958984,10.088369369506836,16.85275650024414,0.23339247703552246,0.05000000074505806,0.4677072763442993,0.4259793162345886,0.7029595375061035,12556.9189453125,,True,False
20260223083000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,1,904,0.5340169733122997,0.9991160220994476,20.047352532891,True,8,4.0,2,1.0,2,1,1,904,4901,3.155357434804261,3.155357434804261,-2.574694966033647,1.8240686317284016,175465,0.013911302710470244,100985,74480,0.0059049601109954905,0,18.609106063842773,183.53150939941406,0.1452288180589676,1.512576937675476,2.0659897327423096,3.4488837718963623,5.606718063354492,24.42842674255371,38.39380645751953,3876,8145,1364,32.41111755371094,478,0.12332301341589268,512,0.13209494324045407,0,0.0,3399,0.32818162907398374,0.9949723756906077,0.97808934030728,8.0,0.9991160220994476,0.8308665974516463,0.6704665178235374,0.9318235952061992,0.37585200566300825,0.8529641220950729,0.8308421532872178,False,False,74480,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 905}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 905}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,993,478,515,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,223,1445,0.15432525951557094,7.5937395095825195,6.07971715927124,16.620676040649414,23.525344848632812,14.363382339477539,11.360997200012207,16.038232803344727,0.21912305057048798,0.05000000074505806,0.3684539198875427,0.17401468753814697,0.464962899684906,13665.9189453125,,True,False
