time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260127070600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,5,295,513,30.560000000000002,114.08,2500.0,2.427050983124842,1.7633557568774196,2.9999999999999996,0.2242717146873474,3.9363858699798584,3.942769524000343,-2.2027792684374945,2.1730301131024388,2.2027792684374945,2.1730301131024388,3.094235992601085,1.0314119975336953,0.192904993891716,1,1.0,0.0,0,3,3.522559642791748,0.3194398880004883,7.155905246734619,27,3.6301361189948187,1.666455864906311,2.622483787548961,1.8471642304515947,1.4277801276947741,1.666455864906311,2.622483787548961,1.4277801276947741,0.4717522050521241,1.8471642304515947,False,False,0.0,11.763370513916016,0.17647677659988403,0.0,0.45295360684394836,0.07706272602081299,0.0,True,context_only_nearest_support,0.0,context_wind,0.6340702236026159,6.951326680205091,0.010810186677596706,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 295, ""x"": 513, ""u"": 0.6340702236026159, ""v"": 6.951326680205091, ""base_weight"": 0.010810186677596706, ""time_conf"": 0.3019166493288809, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 294, ""x"": 513, ""u"": -0.9503521924694313, ""v"": 8.006676916155802, ""base_weight"": 0.010336838798841059, ""time_conf"": 0.2755987476656214, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 295, ""x"": 512, ""u"": 0.6257378601609229, ""v"": 3.9507533623805515, ""base_weight"": 0.004525749368407401, ""time_conf"": 0.2658876897344409, ""qc_flags"": ""ok""}]",0.10709500610828401,0.192904993891716,False,1.0,1.0,1.0,1.0,3,2.6605348492936765,2.3701352261288346,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,1261
20260127070600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,23,356,459,25.680000000000003,109.75999999999999,11500.0,18.951437298173992,1.3310452664870054,18.998122464287302,18.509321212768555,0.8314275741577148,18.527985415811234,-0.4421160854054378,-0.49961769232929054,0.4421160854054378,0.49961769232929054,0.6671465142400685,0.03511644455888583,1.0,3,1.0,0.0,3,0,1.9754505157470703,0.42537498474121094,19.677860260009766,27,1.2823848591910467,0.6580237746238708,1.2823848591910467,0.6806502445096957,0.009122739616197695,0.6580237746238708,1.2823848591910467,0.009122739616197695,0.0,0.6806502445096957,True,False,8.057374954223633,10.33202075958252,0.05000000074505806,1.0,0.5060840249061584,0.05865739285945892,0.0,False,,1.0,current_wind_train,16.90687222126065,1.776983875550107,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 356, ""x"": 458, ""u"": 16.90687222126065, ""v"": 1.776983875550107, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 355, ""x"": 458, ""u"": 18.288130054436518, ""v"": 1.1680288160262386, ""base_weight"": 1.2642411176571153, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 357, ""x"": 460, ""u"": 19.92389396183491, ""v"": 1.743114854953165, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,3,2.6605348492936765,2.3701352261288346,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,1261
20260127070600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,353,458,25.92,109.68,14500.0,36.87522444837336,-12.697158023829097,39.0,36.838382720947266,-16.045978546142578,40.181337322173015,-0.036841727426093485,-3.3488205223134813,0.036841727426093485,3.3488205223134813,3.3490231715453502,0.08587238901398334,0.2389485239982605,1,1.0,17.461290078479713,2,1,2.4515421390533447,0.9676094055175781,40.44051742553711,27,3.0649520556131997,2.032465934753418,3.5000832625467977,0.6176168433954834,1.3165572367919323,2.032465934753418,3.5000832625467977,1.3165572367919323,0.0,0.6176168433954834,True,False,3.810743808746338,14.741559982299805,0.20222312211990356,0.12768571078777313,0.37096911668777466,0.021738296374678612,0.0,False,,2.449489742783178,current_wind_train,37.45536376334665,-16.67620236610779,0.5669373788524215,"[{""distance_vox"": 2.449489742783178, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 354, ""x"": 457, ""u"": 37.45536376334665, ""v"": -16.67620236610779, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 4.242640687119285, ""source_role"": ""current_wind_train"", ""z"": 25, ""y"": 354, ""x"": 457, ""u"": 25.774135896668334, ""v"": -10.940471597699657, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 4.47213595499958, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 357, ""x"": 460, ""u"": 34.99466933047369, ""v"": 0.6108342253049224, ""base_weight"": 0.008335494579753872, ""time_conf"": 0.3362899984820979, ""qc_flags"": ""ok""}]",0.1,0.11947426199913025,False,0.5,1.0,1.0,1.0,3,2.6605348492936765,2.3701352261288346,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,1261
20260131182400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,7,246,512,34.480000000000004,114.0,3500.0,-9.696192404926743,17.492394142787916,20.0,11.186724662780762,-3.139420986175537,11.618897228623151,20.882917067707503,-20.631815128963453,20.882917067707503,20.631815128963453,29.35588562405288,1.467794281202644,1.0,1,1.0,15.44705000438551,1,2,1.319318413734436,0.6877155303955078,11.497194290161133,27,28.939186308119034,27.632953643798828,28.939186308119034,0.4903123474138239,1.722931980254053,27.632953643798828,28.939186308119034,1.722931980254053,0.41669931593384746,0.4903123474138239,True,False,5.375903606414795,8.98413372039795,0.05000000074505806,0.8559467196464539,0.7330738306045532,0.26542526483535767,0.0,False,,0.0,context_wind,-1.2741107684971262,5.0734801485079295,0.012945902014822949,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 7, ""y"": 246, ""x"": 512, ""u"": -1.2741107684971262, ""v"": 5.0734801485079295, ""base_weight"": 0.012945902014822949, ""time_conf"": 0.30538539409135645, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 8, ""y"": 246, ""x"": 512, ""u"": 0.19487912242600644, ""v"": 1.870200053524275, ""base_weight"": 0.013140652677292228, ""time_conf"": 0.3199060152200897, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 7, ""y"": 247, ""x"": 513, ""u"": 12.968332653377717, ""v"": -0.9068341586736278, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,6,39.07398864407974,27.43686085345195,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,42,640
20260131182400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,11,246,513,34.480000000000004,114.08,5500.0,-8.714224560240437,13.418729087126783,16.0,12.085729598999023,-0.8700301051139832,12.117005088879255,20.799954159239462,-14.288759192240766,20.799954159239462,14.288759192240766,25.23502986485865,1.5771893665536656,1.0,1,1.0,9.438434154192517,1,2,1.4690017700195312,0.45541858673095703,12.26215648651123,27,25.03495795638473,21.841217041015625,25.03495795638473,1.544704025255095,3.3938128238430245,21.841217041015625,25.03495795638473,3.3938128238430245,0.20007190847391954,1.544704025255095,True,False,6.737363815307617,7.655881881713867,0.05000000074505806,1.0,0.47423774003982544,0.11737523227930069,0.0,False,,0.0,context_wind,-4.474103073833804,10.049000034068609,0.006111345415999655,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 11, ""y"": 246, ""x"": 513, ""u"": -4.474103073833804, ""v"": 10.049000034068609, ""base_weight"": 0.006111345415999655, ""time_conf"": 0.2984488408395676, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 12, ""y"": 246, ""x"": 513, ""u"": -11.47152872702092, ""v"": 16.383040885779838, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 246, ""x"": 513, ""u"": -4.741452074638735, ""v"": 9.92046902590121, ""base_weight"": 0.010399918889292268, ""time_conf"": 0.2689771558723263, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,6,39.07398864407974,27.43686085345195,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,42,640
20260131182400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,16,251,516,34.08,114.32,8000.0,52.62278676401087,-19.153128026237464,56.00000000000001,45.182945251464844,-10.477757453918457,46.38191396288011,-7.439841512546025,8.675370572319007,7.439841512546025,8.675370572319007,11.428617427268346,0.20408245405836328,1.0,1,1.0,14.965301401586714,2,1,14.209336280822754,1.4210166931152344,60.539695739746094,27,14.590907450075504,6.001021862030029,14.590907450075504,5.9274959249947905,5.427595565238317,6.001021862030029,14.590907450075504,5.427595565238317,0.0,5.9274959249947905,True,True,39.67991638183594,8.067627906799316,0.05000000074505806,1.0,0.6114025712013245,0.16764847934246063,0.15926605463027954,True,role_conflict_triggered_at_holdout_voxel,1.0,current_wind_train,41.34647531457997,-15.048886306329436,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 15, ""y"": 251, ""x"": 516, ""u"": 41.34647531457997, ""v"": -15.048886306329436, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 16, ""y"": 252, ""x"": 517, ""u"": 67.52501265695591, ""v"": -21.940206600621252, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 17, ""y"": 250, ""x"": 516, ""u"": 56.277152124007806, ""v"": -14.031469944780712, ""base_weight"": 0.007541352878119163, ""time_conf"": 0.3235862526485705, ""qc_flags"": ""ok""}]",0.11249999999999999,0.25,False,1.0,1.0,1.0,0.25,6,39.07398864407974,27.43686085345195,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,42,640
20260131182400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,21,254,519,33.84,114.56,10500.0,87.05513646530869,-18.50414048278059,89.0,83.95599365234375,-7.864503383636475,84.32353932102005,-3.099142812964942,10.639637099144114,3.099142812964942,10.639637099144114,11.081812296580196,0.12451474490539546,1.0,1,1.0,0.0,3,0,6.033807754516602,0.32364654541015625,90.113525390625,27,11.813657478049949,9.375396728515625,11.813657478049949,1.7074886305013213,1.7064155680645712,9.375396728515625,11.813657478049949,1.7064155680645712,0.0,1.7074886305013213,True,True,75.00919342041016,9.406319618225098,0.05000000074505806,1.0,0.5867119431495667,0.11673543602228165,0.11089866608381271,True,role_conflict_triggered_at_holdout_voxel,1.0,current_wind_train,81.73904350001328,-14.412798746355188,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 20, ""y"": 254, ""x"": 519, ""u"": 81.73904350001328, ""v"": -14.412798746355188, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 21, ""y"": 255, ""x"": 519, ""u"": 93.64230162062408, ""v"": -8.192639818279842, ""base_weight"": 0.4535499030819372, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""current_wind_train"", ""z"": 22, ""y"": 255, ""x"": 520, ""u"": 95.86843533643909, ""v"": -5.024251799322618, ""base_weight"": 0.4535499030819372, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,6,39.07398864407974,27.43686085345195,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,42,640
20260131182400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,24,259,523,33.440000000000005,114.88,12000.0,101.99761108038174,-14.334829398886743,103.0,100.77252960205078,-15.126424789428711,101.90147913208348,-1.2250814783309636,-0.7915953905419677,1.2250814783309636,0.7915953905419677,1.4585773516947498,0.014160945162084949,1.0,1,1.0,0.0,3,0,1.0412817001342773,0.6575088500976562,101.61459350585938,27,1.8082304309915613,1.3549237251281738,1.8082304309915613,0.5136822736832254,0.10365362656657595,1.3549237251281738,1.8082304309915613,0.10365362656657595,0.0,0.5136822736832254,True,True,70.52367401123047,11.26611042022705,0.1255578100681305,1.0,0.9139727354049683,0.25455451011657715,0.22259321808815002,True,strong_truth_speed_ge_90mps;role_conflict_triggered_at_holdout_voxel;strong_wind_vertical_oversmoothing_candidate,1.0,current_wind_train,101.99761108038174,-14.334829398886743,0.7785326095478529,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 24, ""y"": 259, ""x"": 522, ""u"": 101.99761108038174, ""v"": -14.334829398886743, ""base_weight"": 0.7785326095478529, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 24, ""y"": 258, ""x"": 522, ""u"": 102.98787914912332, ""v"": -14.474002499846808, ""base_weight"": 0.4535499030819372, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 24, ""y"": 260, ""x"": 524, ""u"": 101.73189908129919, ""v"": -16.11274989914376, ""base_weight"": 0.7785326095478529, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,6,39.07398864407974,27.43686085345195,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,42,640
20260131182400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,28,383,548,23.520000000000003,116.88,14000.0,86.52340489703978,9.093976304285842,87.0,0.9422391653060913,0.016446776688098907,0.9423826935487237,-85.58116573173369,-9.077529527597743,85.58116573173369,9.077529527597743,86.06124255625687,0.9892096845546767,5.36917541467119e-05,1,1.0,0.0,0,3,11.014942169189453,5.0589213371276855,11.957324981689453,27,82.70351522940176,75.0919418334961,76.84060973655394,5.392601598935296,10.969300722760778,75.0919418334961,76.84060973655394,10.969300722760778,9.220632819702928,5.392601598935296,False,False,0.0,17.049999237060547,0.5528571605682373,0.0,1.0,0.0,0.0,True,high_vector_error_ge_30mps;remote_nearest_training_support;context_only_nearest_support;strong_wind_vertically_isolated_candidate,8.12403840463596,context_wind,73.98872944157296,1.2914780763589788,0.00894064499554136,"[{""distance_vox"": 8.12403840463596, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 388, ""x"": 543, ""u"": 73.98872944157296, ""v"": 1.2914780763589788, ""base_weight"": 0.00894064499554136, ""time_conf"": 0.345478219991944, ""qc_flags"": ""ok""}, {""distance_vox"": 23.790754506740637, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 392, ""x"": 526, ""u"": 32.819222547153025, ""v"": 3.449439287832561, ""base_weight"": 0.010599574668919998, ""time_conf"": 0.3688512707566328, ""qc_flags"": ""ok""}, {""distance_vox"": 26.589471600616662, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 392, ""x"": 523, ""u"": 32.67884626847182, ""v"": -4.5927123316821605, ""base_weight"": 0.038182068531744315, ""time_conf"": 0.6038332986577618, ""qc_flags"": ""ok""}]",0.5449463082458533,4.026881561003392e-06,True,0.15,1.0,1.0,0.5,6,39.07398864407974,27.43686085345195,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,42,640
20260202224200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,25,292,530,30.8,115.44,12500.0,65.50804600832726,8.043376664739712,66.0,61.193702697753906,7.591857433319092,61.662837667017364,-4.314343310573349,-0.45151923142062067,4.314343310573349,0.45151923142062067,4.337905925424349,0.06572584735491438,1.0,1,1.0,50.394913858083115,1,2,0.7430101633071899,0.30889892578125,61.77560043334961,27,3.9298381275600858,2.7721939086914062,3.9298381275600858,0.6343827098569359,1.5657120167329426,2.7721939086914062,3.9298381275600858,1.5657120167329426,0.40806779786426306,0.6343827098569359,True,False,9.796810150146484,13.411194801330566,0.2817361354827881,0.5521907806396484,0.8957200646400452,0.10449980199337006,0.0,True,nearest_current_context_role_gap_ge_30mps;strong_wind_vertical_oversmoothing_candidate,4.123105625617661,current_wind_train,63.522953705044614,7.799637977929419,0.5669373788524215,"[{""distance_vox"": 4.123105625617661, ""source_role"": ""current_wind_train"", ""z"": 25, ""y"": 293, ""x"": 526, ""u"": 63.522953705044614, ""v"": 7.799637977929419, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 4.123105625617661, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 291, ""x"": 534, ""u"": 63.756460677871715, ""v"": 5.577967535850128, ""base_weight"": 0.12443666309898561, ""time_conf"": 0.9511717534876208, ""qc_flags"": ""ok""}, {""distance_vox"": 6.0, ""source_role"": ""context_wind"", ""z"": 23, ""y"": 296, ""x"": 526, ""u"": 13.2114813447685, ""v"": 10.698446647847243, ""base_weight"": 0.020939523271014636, ""time_conf"": 0.4792628067513795, ""qc_flags"": ""ok""}]",0.34,0.0225,True,0.15,0.15,1.0,1.0,1,4.337905925424349,4.337905925424349,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5;v3_low_error_guard_prefers_8_4,5,623
