time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_candidate_grid,adaptive_selected_radius_xy,adaptive_selected_sigma_xy,adaptive_selected_radius_z,adaptive_selected_sigma_z,adaptive_score,adaptive_reasons,adaptive_current_support,adaptive_context_support,adaptive_context_time_conf_mean,adaptive_obs_error_weight_mean,adaptive_role_gap_mps,adaptive_no_holdout_inputs_used,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,wind_records_total,holdout_wind_records,fusion_current_wind_records,context_wind_records,trajectory_records,rmse_vector,mae_vector,bias_u,bias_v,effective_reconstructed_voxels,effective_reconstructed_fraction,support_pre_refine_voxels,low_conf_fill_voxels,low_conf_fill_fraction,mask_conf_positive_mismatch_voxels,speed_active_mean_mps,speed_active_max_mps,confidence_active_mean,field_smoothness_proxy,field_horizontal_divergence_proxy,field_vertical_shear_proxy,field_vertical_jump_mean_mps,field_vertical_jump_p95_mps,field_vertical_jump_p99_mps,strong_wind_voxels,rapid_vertical_change_voxels,strong_rapid_vertical_voxels,strong_layer_vertical_jump_mean_mps,vertical_oversmoothing_candidate_voxels,vertical_oversmoothing_candidate_fraction,vertical_context_mismatch_candidate_voxels,vertical_context_mismatch_candidate_fraction,strong_vertical_isolated_voxels,strong_vertical_isolated_fraction,speed_plausibility_violation_voxels,density_conf_factor_mean,speed_qc_conf_mean,local_consistency_conf_mean,obs_error_sigma_vector_mps_mean,obs_error_weight_factor_mean,representation_error_soft_weight_factor_mean,representation_error_soft_weight_factor_min,representation_error_soft_weight_factor_max,representation_error_soft_weight_score_mean,representation_error_soft_weight_current_factor_mean,representation_error_soft_weight_context_factor_mean,representation_error_soft_weight_changes_reconstruction,representation_error_soft_weight_uses_holdout_truth,diffusion_fill_new_voxels,observation_anchor_weight,speed_limit_mps,vertical_risk_mode,vertical_localization_policy,vertical_gradient_preserve_weight,vertical_context_mismatch_damping,vertical_localization_sigma_factor_mean,vertical_localization_sigma_factor_min,vertical_localization_sigma_factor_max,vertical_localization_reason_counts,guarded_vertical_dynamic_seed_source,guarded_vertical_dynamic_seed_truth_used,guard_active_fraction,guarded_fallback_fraction,dynamic_vertical_active_fraction,guard_active_count,guarded_fallback_count,dynamic_vertical_active_count,guard_12km_plus_fallback_count,guard_role_gap_fallback_count,guard_remote_support_fallback_count,guard_light_moderate_protected_count,guard_low_reliability_fallback_count,guard_high_tail_risk_fallback_count,guard_no_claim_fallback_count,guard_near_zero_confidence_fallback_count,guard_context_extreme_fallback_count,guard_strong_vertical_isolated_fallback_count,srha_horizontal_sigma_factor_mean,srha_horizontal_sigma_factor_min,srha_horizontal_sigma_factor_max,srha_horizontal_reason_counts,srha_high_altitude_gate_count,srha_high_speed_gate_count,srha_role_gap_gate_count,srha_stale_context_gate_count,srha_sparse_fresh_widen_gate_count,srha_dense_current_gate_count,point_regime_localization_enabled,point_regime_localization_uses_holdout_truth,point_regime_xy_sigma_factor_mean,point_regime_xy_sigma_factor_min,point_regime_xy_sigma_factor_max,point_regime_z_sigma_factor_mean,point_regime_z_sigma_factor_min,point_regime_z_sigma_factor_max,point_regime_remote_current_fraction,point_regime_role_gap_fraction,point_regime_vertical_gap_fraction,point_regime_stable_sparse_widen_fraction,point_regime_reason_counts,vertical_risk_refine_enabled,vertical_risk_candidate_voxels_last,vertical_oversmooth_preserve_voxels_last,vertical_context_mismatch_damped_voxels_last,current_weight_boost,context_weight_scale,context_time_conf_power,role_conflict_mode,conflict_speed_threshold_mps,conflict_context_factor,cma_fusion_mode,cma_proxy_npz,cma_background_weight,cma_background_weight_mode,cma_confidence_source,cma_confidence_cap,cma_time_confidence,cma_space_confidence,cma_pseudo_source,cma_qc_gating,background_independent_of_holdout,cma_temporal_conf_mean,cma_temporal_change_speed_mean_mps,cma_rapid_change_fraction,cma_effective_conf_mean,cma_background_active_voxels,cma_background_gate_mean,cma_background_gate_active_fraction,cma_background_no_current_gate_voxels,cma_background_localized_support_gate_voxels,cma_background_localized_support_gate_fraction,cma_background_sparse_current_gate_fraction,cma_strict_temporal_gate_active_fraction,cma_used_as_background_not_truth,role_conflict_voxels,role_overlap_voxels,role_conflict_fraction_of_overlap,role_conflict_context_weight_sum,role_conflict_context_weight_removed_sum,role_conflict_component_gap_mean_mps,role_conflict_component_gap_max_mps,role_conflict_threshold_mean_mps,role_conflict_threshold_min_mps,role_conflict_threshold_max_mps,role_conflict_context_factor_mean,role_conflict_context_factor_min,role_conflict_context_factor_max,role_conflict_current_density_mean,role_conflict_context_time_conf_mean,role_conflict_altitude_mean_m,qc_calibration_path,strict_holdout_no_leakage,motion_used_as_wind
20260124031800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;low_current_but_stable_context_prefers_10_5,2,522,0.6453614547244741,1.0,5.9441449547005,True,10,5.0,2,1.0,3,1,2,522,4719,1.6159501411212607,1.6159501411212607,-0.8447221186962057,1.3775846256311137,251221,0.019917427283088054,138634,112587,0.008926178088300877,0,12.852214813232422,116.70501708984375,0.1360095590353012,1.360958456993103,1.5218095779418945,3.5139832496643066,5.910942077636719,25.357084274291992,62.20531463623047,10808,12657,3436,22.349021911621094,3979,0.36815321983715765,2165,0.20031458179126574,90,0.008327165062916359,0,0.35762965469474434,0.9988549618320612,0.9710430069081566,8.0,1.0,0.8442363537681306,0.7169355506665015,0.9318235952061992,0.3461414360708212,0.8699355506665014,0.844137889412198,False,False,112587,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 524}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 524}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,6214,3984,2230,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,329,3512,0.09367881548974943,18.07205581665039,13.24123477935791,19.95610809326172,38.843955993652344,14.711758613586426,12.431995391845703,16.737594604492188,0.25760871171951294,0.05000000074505806,0.45866310596466064,0.4054538607597351,0.669113278388977,14694.529296875,,True,False
20260128063600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,10,989,0.5395389533800701,1.0,8.954993393731302,True,10,5.0,2,1.0,12,2,10,989,4839,2.3920158984379216,2.0184792805559715,-1.9832817986046951,0.33597378706090275,248895,0.019733016203359596,148908,99987,0.007927218671027204,0,14.772802352905273,80.03163146972656,0.13362377882003784,1.2835968732833862,1.4911593198776245,3.357530355453491,5.446340560913086,27.457162857055664,52.03327178955078,6355,15335,1891,16.457801818847656,3469,0.5458693941778128,1336,0.21022816679779702,0,0.0,0,0.3531671241730473,0.9997997997997997,0.9691120242138078,8.0,1.0,0.8415380609659335,0.6851036574888408,0.9768235952061991,0.3521376422979256,0.9368539426119172,0.8405743007875109,False,False,99987,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 999}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 999}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,4881,3471,1410,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,63,11423,0.0055151886544690535,5.166289329528809,3.6833252906799316,15.241215705871582,35.71928405761719,12.675085067749023,11.694164276123047,15.206855773925781,0.285749614238739,0.19847272336483002,0.33177897334098816,0.045469578355550766,0.6796544194221497,6047.619140625,,True,False
20260201061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,15,1312,0.5457337548629064,1.0,13.177051389908549,True,10,5.0,2,1.0,18,3,15,1312,5030,14.83665122535395,13.069173249444205,-5.741971918273524,6.56817722045878,340962,0.027032317526386206,217756,123206,0.009768078886080967,0,15.767641067504883,157.11886596679688,0.14836385846138,1.2941522598266602,1.591930866241455,3.2764461040496826,5.3134541511535645,22.17011070251465,56.40078353881836,10163,15075,2946,22.13165283203125,3538,0.34812555347830365,1963,0.19315162845616451,14,0.0013775460001967923,1955,0.34535439920831545,0.992991710625471,0.9702076485484415,8.0,1.0,0.8499047527667231,0.6737183260543552,0.9369501977978081,0.33354499385172653,0.8951111458624607,0.8493879113822442,False,False,123206,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1327}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1327}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,5572,3538,2034,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,3595,10427,0.34477798024359835,2256.50048828125,1789.8822021484375,27.508440017700195,71.70392608642578,12.580363273620605,9.188863754272461,16.662778854370117,0.22952508926391602,0.05000000074505806,0.505451500415802,0.41829773783683777,0.7202399969100952,11514.7431640625,,True,False
20260203150600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,6,506,0.5607033673362312,1.0,9.47173530259349,True,10,5.0,2,1.0,7,1,6,506,4500,2.130751660567544,2.130751660567544,-0.24058624475778956,-2.1171256216494783,173707,0.013771924087012536,99879,73828,0.00585326792527625,0,20.039642333984375,91.03707885742188,0.14050160348415375,1.842409610748291,1.8143011331558228,4.434871673583984,7.708859443664551,47.57980728149414,71.14852905273438,14594,14708,4699,20.38063621520996,7917,0.5424832122790187,4111,0.2816911059339455,0,0.0,0,0.3329243689962528,0.999609375,0.9799817927826909,8.0,1.0,0.8463569081410067,0.7296641220950729,0.9252409071773161,0.34142909301998525,0.888064122095073,0.8458623561968872,False,False,73828,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 512}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 512}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,12058,7916,4142,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,581,6353,0.0914528569179915,43.2681884765625,37.407012939453125,18.877796173095703,50.56304931640625,13.144014358520508,9.632951736450195,16.424121856689453,0.22473055124282837,0.05000000074505806,0.4077816307544708,0.3566560745239258,0.6445169448852539,11795.1806640625,,True,False
20260207082400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,16,1201,0.5139017376763673,1.0,8.140180115260307,True,10,5.0,2,1.0,19,3,16,1201,4886,3.56144700997879,3.554534877934501,2.5533355521552905,-0.5264616695289637,298002,0.023626341608443586,184428,113574,0.009004429909320648,0,21.301593780517578,141.1752166748047,0.15405432879924774,1.6822923421859741,2.188082456588745,3.9881367683410645,6.407146453857422,32.45036697387695,61.067787170410156,10319,23446,4811,28.2840518951416,1328,0.12869464095358077,1442,0.13974222308363213,1,9.690861517588914e-05,2234,0.34561217749576323,0.9947411668036154,0.9651361093606811,8.0,1.0,0.84257278079947,0.6720579912553621,0.9509355506665015,0.3498382648900664,0.8849656499915124,0.8420080131832564,False,False,113574,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1217}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1217}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,2787,1336,1451,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,2743,14377,0.190790846490923,561.5443725585938,435.2130126953125,50.99019241333008,97.41324615478516,13.413888931274414,10.2164888381958,16.75216293334961,0.2346324920654297,0.05000000074505806,0.44810640811920166,0.4104994535446167,0.6885077357292175,12784.3603515625,,True,False
20260211092400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,13,863,0.5486677395219136,1.0,3.2392862092095673,True,10,5.0,2,1.0,15,2,13,863,5006,5.014629039716314,4.161350210082906,-3.190713522896581,-0.3493844262251018,239402,0.01898038749318666,147528,91874,0.007283999801793766,0,14.801877975463867,94.54571533203125,0.14447960257530212,1.2825942039489746,1.4305970668792725,3.2766616344451904,5.341595649719238,24.205923080444336,36.73820114135742,705,10669,30,9.428461074829102,230,0.3262411347517731,16,0.02269503546099291,0,0.0,0,0.3538963219068673,0.9997716894977169,0.9591443240634382,8.0,1.0,0.8389370228005484,0.6988620473944818,0.921288568438104,0.35791772710989245,0.8935950382841239,0.8381136691489997,False,False,91874,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 876}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 876}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,246,230,16,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,1968,12053,0.16327885173815648,298.03875732421875,211.29312133789062,23.30475616455078,36.58943176269531,13.456827163696289,10.249454498291016,16.237346649169922,0.2614388167858124,0.05000000074505806,0.48749950528144836,0.3094632625579834,0.699036180973053,11956.5546875,,True,False
20260215181200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,7,377,0.46043889786443676,0.9989583333333334,6.901418640642509,True,8,4.0,2,1.0,8,1,7,377,996,1.3774424318183358,1.3774424318183358,-1.3057105423993605,-0.43871133156185804,122068,0.009677855408552599,69776,52292,0.004145840146672613,0,16.82408905029297,150.95574951171875,0.14445997774600983,1.4747257232666016,1.9357848167419434,3.4114203453063965,5.474348545074463,28.610536575317383,40.977142333984375,3537,7991,1324,26.526165008544922,117,0.03307888040712468,546,0.15436810856658184,0,0.0,731,0.32901128919913825,0.9940104166666668,0.9906465940124033,8.0,0.9989583333333334,0.8463903800307424,0.6811098376344749,0.9369501977978081,0.3413547110427945,0.8846078414583881,0.8456807719936243,False,False,52292,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 384}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 384}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,663,117,546,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,431,3324,0.1296630565583634,28.932241439819336,23.52249526977539,15.323869705200195,19.192338943481445,12.40034294128418,9.56511402130127,15.781049728393555,0.21123890578746796,0.05000000074505806,0.40113565325737,0.23983801901340485,0.5835556983947754,10537.123046875,,True,False
20260220054200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5;v3_low_error_guard_prefers_8_4,7,596,0.5258038864282444,1.0,5.710188722541904,True,8,4.0,2,1.0,8,1,7,596,5516,2.5414080737436837,2.5414080737436837,-2.4295471384548506,-0.7456914236568828,161534,0.01280681829443536,87232,74302,0.005890847827164165,0,15.739588737487793,120.36104583740234,0.13749319314956665,1.348988652229309,1.645859718322754,2.9192562103271484,4.895628929138184,23.872753143310547,32.646751403808594,3359,6726,1185,19.48800277709961,954,0.2840130991366478,459,0.1366478118487645,68,0.02024412027389104,4,0.31909253946332805,0.9979270315091211,0.9805540267664946,8.0,1.0,0.8227361172992679,0.6859552423436353,0.9104355506665015,0.3939197393349602,0.8737008567889506,0.8221375381441877,False,False,74302,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 603}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 603}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,1413,954,459,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,61,5083,0.012000786936848317,10.718289375305176,6.513791084289551,15.137866973876953,16.17043113708496,14.53383731842041,14.26070499420166,14.841765403747559,0.3835136592388153,0.3056768774986267,0.42310118675231934,0.02668124996125698,0.7314184904098511,12500.0,,True,False
