time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260124031800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,17,391,511,22.880000000000006,113.92,8500.0,8.74619707139396,4.848096202463369,10.0,7.901474952697754,6.225680828094482,10.05944373220573,-0.8447221186962057,1.3775846256311137,0.8447221186962057,1.3775846256311137,1.6159501411212607,0.16159501411212607,1.0,1,1.0,0.0,0,3,0.6200335621833801,0.01831531524658203,10.07320785522461,27,1.2479341405409354,0.15958592295646667,1.247600521457442,0.4397009599067961,1.456364218164794,0.15958592295646667,1.247600521457442,1.456364218164794,0.36834961966381874,0.4397009599067961,False,False,0.0,12.670025825500488,0.3782724440097809,0.0,0.8394020795822144,0.5066158175468445,0.0,True,context_only_nearest_support,2.23606797749979,context_wind,8.381678967100619,6.846030223351444,0.23116536299886353,"[{""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 391, ""x"": 509, ""u"": 8.381678967100619, ""v"": 6.846030223351444, ""base_weight"": 0.23116536299886353, ""time_conf"": 0.9092555136410244, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 17, ""y"": 390, ""x"": 509, ""u"": 6.500000000000003, ""v"": 11.258330249197703, ""base_weight"": 0.07032347560203997, ""time_conf"": 0.7637175654573216, ""qc_flags"": ""ok""}, {""distance_vox"": 4.242640687119285, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 395, ""x"": 512, ""u"": 9.975640502598242, ""v"": -0.697564737441252, ""base_weight"": 0.013079792990758898, ""time_conf"": 0.3999184588991651, ""qc_flags"": ""ok""}]",0.2,0.5,False,0.5,1.0,1.0,1.0,1,1.6159501411212607,1.6159501411212607,default_timepower15_8_4_conservative_v2;low_current_but_stable_context_prefers_10_5,2,522
20260128063600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,5,245,507,34.56,113.6,2500.0,3.473291852294988,-3.5966990016932545,5.0,2.7813985347747803,-3.348877191543579,4.353292576118461,-0.6918933175202078,0.24782181014967541,0.6918933175202078,0.24782181014967541,0.734936740417147,0.1469873480834294,1.0,1,1.0,9.101026344773175,2,1,0.9588754773139954,0.13898468017578125,5.278820514678955,27,0.807724749048551,0.22753362357616425,0.807724749048551,0.44754517994146464,0.5074031168409827,0.22753362357616425,0.807724749048551,0.5074031168409827,0.0,0.44754517994146464,True,False,3.284691572189331,8.155342102050781,0.05000000074505806,1.0,0.6379825472831726,0.47275853157043457,0.0,False,,0.0,context_wind,0.13549854392639385,-1.2249461370386636,0.12004951377373073,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 245, ""x"": 507, ""u"": 0.13549854392639385, ""v"": -1.2249461370386636, ""base_weight"": 0.12004951377373073, ""time_conf"": 0.6285319580329981, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 5, ""y"": 245, ""x"": 508, ""u"": 2.2396275343628633, ""v"": -3.18099939570712, ""base_weight"": 1.4728057237685466, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 6, ""y"": 245, ""x"": 507, ""u"": 7.313537016191703, ""v"": -6.819983600624986, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,2.3920158984379216,2.0184792805559715,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,10,989
20260128063600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,396,443,22.48,108.48,14500.0,33.8289343482927,-12.312725159724083,36.0,30.554264068603516,-11.888599395751953,32.7856957889661,-3.2746702796891825,0.4241257639721301,3.2746702796891825,0.4241257639721301,3.3020218206947956,0.0917228283526332,0.7933172583580017,1,1.0,0.0,0,3,0.024473216384649277,0.004222869873046875,32.79055404663086,27,3.330652254599112,3.1667404174804688,3.3322547367233093,0.12753979733447754,0.1352814032143268,3.1667404174804688,3.3322547367233093,0.1352814032143268,0.0,0.12753979733447754,False,False,0.0,15.812119483947754,0.44480136036872864,0.0,0.7667456269264221,0.2593419849872589,0.0,True,context_only_nearest_support,2.0,context_wind,32.682897661902835,-9.37167009777798,0.09215141856530772,"[{""distance_vox"": 2.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 394, ""x"": 443, ""u"": 32.682897661902835, ""v"": -9.37167009777798, ""base_weight"": 0.09215141856530772, ""time_conf"": 0.8473976959134202, ""qc_flags"": ""ok""}, {""distance_vox"": 3.1622776601683795, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 395, ""x"": 440, ""u"": 29.233454644563235, ""v"": -13.015572578425592, ""base_weight"": 0.06688970359973628, ""time_conf"": 0.7491535384383408, ""qc_flags"": ""ok""}, {""distance_vox"": 5.0990195135927845, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 401, ""x"": 444, ""u"": 30.294221822404513, ""v"": -15.435676991144586, ""base_weight"": 0.09401528072561947, ""time_conf"": 0.8539492403742903, ""qc_flags"": ""ok""}]",0.1,0.7933172583580017,False,1.0,1.0,1.0,1.0,2,2.3920158984379216,2.0184792805559715,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,10,989
20260201061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,18,245,508,34.56,113.68,9000.0,17.738028103446833,-6.8089910413607075,19.0,23.995723724365234,-9.087133407592773,25.658736341126644,6.257695620918401,-2.278142366232066,6.257695620918401,2.278142366232066,6.659480995158915,0.35049899974520604,1.0,1,1.0,0.0,0,3,4.141802787780762,3.630708694458008,22.53042984008789,27,4.39111661027979,2.2557320594787598,4.39111661027979,1.8432721365195013,4.403748935680155,2.2557320594787598,4.39111661027979,4.403748935680155,2.268364384879125,1.8432721365195013,True,False,3.117027521133423,12.270941734313965,0.3018281161785126,0.08931255340576172,0.7318893074989319,1.9251289367675781,0.0,True,context_only_nearest_support,0.0,context_wind,17.763486982844285,-18.121176716514757,0.037187536384431494,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 245, ""x"": 508, ""u"": 17.763486982844285, ""v"": -18.121176716514757, ""base_weight"": 0.037187536384431494, ""time_conf"": 0.5098992682843435, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 245, ""x"": 507, ""u"": 5.103809861378062, ""v"": -1.9873912978413062, ""base_weight"": 0.04830640503203093, ""time_conf"": 0.5423401176851977, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 245, ""x"": 508, ""u"": 18.368981207617917, ""v"": -20.858558024111428, ""base_weight"": 0.03679469574230735, ""time_conf"": 0.473238998489284, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,3,14.83665122535395,13.069173249444205,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,15,1312
20260201061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,23,245,507,34.56,113.6,11500.0,30.814464759246096,-14.369020899183786,34.0,12.670373916625977,-0.4886978268623352,12.679794980720148,-18.14409084262012,13.88032307232145,18.14409084262012,13.88032307232145,22.844504833707177,0.6718972009913875,1.0,1,1.0,0.0,0,3,13.656203269958496,10.188559532165527,25.305721282958984,27,15.404920736948648,7.100161552429199,15.404920736948648,5.865580084539002,15.744343281277978,7.100161552429199,15.404920736948648,15.744343281277978,7.439584096758528,5.865580084539002,True,True,30.46805763244629,13.374715805053711,0.32140034437179565,0.1822335571050644,0.7503641843795776,1.7805827856063843,1.2083028554916382,True,context_only_nearest_support;role_conflict_triggered_at_holdout_voxel,1.0,context_wind,10.740495916525823,3.9488957814333294,0.04830640503203093,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 23, ""y"": 246, ""x"": 507, ""u"": 10.740495916525823, ""v"": 3.9488957814333294, ""base_weight"": 0.04830640503203093, ""time_conf"": 0.5423401176851977, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 22, ""y"": 246, ""x"": 507, ""u"": -14.16061491039071, ""v"": 21.805434766581023, ""base_weight"": 0.05313129696404512, ""time_conf"": 0.6856553850463664, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 23, ""y"": 246, ""x"": 508, ""u"": 29.90196694694907, ""v"": -23.361976979930276, ""base_weight"": 0.024567119877296265, ""time_conf"": 0.42268390898466734, ""qc_flags"": ""ok""}]",0.175,0.5,False,1.0,1.0,1.0,0.5,3,14.83665122535395,13.069173249444205,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,15,1312
20260201061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,246,506,34.480000000000004,113.52000000000001,14500.0,30.000855524573932,-18.026332621851896,35.0,24.661334991455078,-9.923981666564941,26.583206271612227,-5.339520533118854,8.102350955286955,5.339520533118854,8.102350955286955,9.70353391946652,0.277243826270472,1.0,1,1.0,0.0,0,3,9.403721809387207,2.8826751708984375,35.284698486328125,27,8.277411067927325,1.5023447275161743,7.720445497796446,4.173768883272637,8.201189191950347,1.5023447275161743,7.720445497796446,8.201189191950347,1.9830884216700753,4.173768883272637,True,False,14.041147232055664,14.631900787353516,0.31186923384666443,0.17471086978912354,0.6231789588928223,0.38098111748695374,0.0,True,context_only_nearest_support,1.0,context_wind,30.73241939066215,-24.010797537700682,0.0072453007693241865,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 247, ""x"": 506, ""u"": 30.73241939066215, ""v"": -24.010797537700682, ""base_weight"": 0.0072453007693241865, ""time_conf"": 0.3186401568298155, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 247, ""x"": 506, ""u"": 31.741734500904858, ""v"": -12.184510284540213, ""base_weight"": 0.041366153691338545, ""time_conf"": 0.6227248111794115, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 248, ""x"": 506, ""u"": -17.937955949114475, ""v"": 32.36092916415764, ""base_weight"": 0.05313129696404512, ""time_conf"": 0.6856553850463664, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,3,14.83665122535395,13.069173249444205,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,15,1312
20260203150600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,16,290,517,30.96,114.4,8000.0,21.32522865503611,8.615951648565982,23.000000000000004,21.08464241027832,6.498826026916504,22.063474007903526,-0.24058624475778956,-2.1171256216494783,0.24058624475778956,2.1171256216494783,2.130751660567544,0.09264137654641494,1.0,1,1.0,0.0,0,3,1.18272066116333,0.11503028869628906,22.844724655151367,27,2.206882083857501,1.2297782897949219,2.0489032017378546,0.7674148043580582,0.900973370772622,1.2297782897949219,2.0489032017378546,0.900973370772622,0.08184845882968927,0.7674148043580582,False,False,0.0,12.244831085205078,0.34694424271583557,0.0,0.793888509273529,0.4098247289657593,0.0,True,context_only_nearest_support,0.0,context_wind,19.416407864998735,14.106846055019357,0.00475807797257754,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 290, ""x"": 517, ""u"": 19.416407864998735, ""v"": 14.106846055019357, ""base_weight"": 0.00475807797257754, ""time_conf"": 0.2710567175753546, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 17, ""y"": 290, ""x"": 517, ""u"": 21.34650597807192, ""v"": 5.322281703192691, ""base_weight"": 0.12443666309898561, ""time_conf"": 0.9511717534876208, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 290, ""x"": 518, ""u"": 20.541099615409916, ""v"": 4.366145507172956, ""base_weight"": 0.07772888488099143, ""time_conf"": 0.7937005259840997, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,1,2.130751660567544,2.130751660567544,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,6,506
20260207082400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,14,322,503,28.400000000000002,113.28,7000.0,-5.63815572471545,-2.052120859954013,5.999999999999999,-2.575601577758789,-0.9443845748901367,2.7432801010184846,3.0625541469566606,1.1077362850638761,3.0625541469566606,1.1077362850638761,3.2567341893818345,0.5427890315636391,1.0,1,1.0,8.546450435465925,1,2,3.602464199066162,0.6131339073181152,6.332229137420654,27,3.4126433906731783,0.40604281425476074,3.4126433906731783,2.394378367731058,2.8506913751270737,0.40604281425476074,3.4126433906731783,2.8506913751270737,0.0,2.394378367731058,True,False,3.3000307083129883,9.679539680480957,0.0703057274222374,0.5845676064491272,0.6498087644577026,0.6174396276473999,0.0,False,,0.0,context_wind,-2.4404198584548027,5.4812727458556045,0.011483496093272885,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 14, ""y"": 322, ""x"": 503, ""u"": -2.4404198584548027, ""v"": 5.4812727458556045, ""base_weight"": 0.011483496093272885, ""time_conf"": 0.38039114180318584, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 15, ""y"": 322, ""x"": 503, ""u"": -2.571150438746157, ""v"": -3.064177772475912, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 322, ""x"": 503, ""u"": -2.1236104524223736, ""v"": 3.4775470407954, ""base_weight"": 0.028977159655790452, ""time_conf"": 0.507336711588491, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,3,3.56144700997879,3.554534877934501,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,16,1201
20260207082400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,24,257,515,33.60000000000001,114.24000000000001,12000.0,26.162950903902264,-26.162950903902253,37.0,29.862302780151367,-25.345111846923828,39.16799486655546,3.6993518762491036,0.8178390569784248,3.6993518762491036,0.8178390569784248,3.788675893689921,0.10239664577540328,1.0,1,1.0,0.0,3,0,4.911190032958984,0.9132843017578125,40.942623138427734,27,4.416722661919064,0.7790469527244568,4.416722661919064,2.8873244312378414,3.0096289409654644,0.7790469527244568,4.416722661919064,3.0096289409654644,0.0,2.8873244312378414,True,True,15.343701362609863,10.854717254638672,0.06322547793388367,1.0,0.7893080711364746,0.4311046898365021,0.403847873210907,True,role_conflict_triggered_at_holdout_voxel,1.4142135623730951,current_wind_train,29.875733281640148,-25.06871677777503,0.5669373788524215,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 25, ""y"": 258, ""x"": 515, ""u"": 29.875733281640148, ""v"": -25.06871677777503, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.7320508075688772, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 256, ""x"": 514, ""u"": 26.096093647995467, ""v"": -28.982648193618374, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.449489742783178, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 255, ""x"": 514, ""u"": 25.915937682374935, ""v"": -27.791440661528487, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,3,3.56144700997879,3.554534877934501,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,16,1201
20260207082400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,29,398,503,22.32,113.28,14500.0,39.21037791288247,15.05145388090263,42.0,40.10847854614258,11.546493530273438,41.737412044004664,0.8981006332601069,-3.504960350629192,0.8981006332601069,3.504960350629192,3.6181945507317477,0.08614748930313684,1.0,1,1.0,12.990154623239869,1,2,2.8567214012145996,0.4401893615722656,43.94135665893555,27,3.8016054453673185,2.557737350463867,3.9946842165653655,0.9459107211305218,1.0604572002678805,2.557737350463867,3.9946842165653655,1.0604572002678805,0.0,0.9459107211305218,True,False,12.520328521728516,14.122648239135742,0.2510293424129486,0.5845676064491272,0.7883988618850708,0.1325288563966751,0.0,False,,1.0,current_wind_train,38.000432526624174,8.773091119410745,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 398, ""x"": 503, ""u"": 38.000432526624174, ""v"": 8.773091119410745, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 7.483314773547883, ""source_role"": ""context_wind"", ""z"": 27, ""y"": 394, ""x"": 497, ""u"": 45.39851383558621, ""v"": 12.16449511981847, ""base_weight"": 0.009030609475564362, ""time_conf"": 0.34681115843030214, ""qc_flags"": ""ok""}, {""distance_vox"": 7.615773105863909, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 395, ""x"": 510, ""u"": 46.317878379141085, ""v"": 18.75127790991178, ""base_weight"": 0.15504484550215833, ""time_conf"": 0.8408964152537145, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,3,3.56144700997879,3.554534877934501,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,16,1201
