time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260126024200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,4,264,496,33.040000000000006,112.72,2000.0,6.3157057690815055,-1.3873761757600915,6.466293529888363,5.022027015686035,-2.0958847999572754,5.441827674685439,-1.2936787533954703,-0.7085086241971839,1.2936787533954703,0.7085086241971839,1.4749878601360231,0.22810406816801093,1.0,2,1.0,3.506331621626619,1,2,1.1348997354507446,0.045903682708740234,5.757894992828369,27,1.5931802502384893,0.6832016706466675,1.5931802502384893,0.775607393807875,0.7917861894893556,0.6832016706466675,1.5931802502384893,0.7917861894893556,0.0,0.775607393807875,True,False,2.6657588481903076,8.55305290222168,0.05000000074505806,1.0,0.7585005760192871,0.798589825630188,0.0,False,,0.0,context_wind,6.469112630833352,0.609755688319881,0.10812390813220625,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 264, ""x"": 496, ""u"": 6.469112630833352, ""v"": 0.609755688319881, ""base_weight"": 0.10812390813220625, ""time_conf"": 0.7320428479728127, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 5, ""y"": 264, ""x"": 496, ""u"": 7.5175409662872665, ""v"": -2.736161146605352, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 264, ""x"": 496, ""u"": 6.7410298278868215, ""v"": -1.0276818166065198, ""base_weight"": 0.19699427931735472, ""time_conf"": 0.7598239860942315, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,1.1815876089542254,1.1301481570030092,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,7,682
20260126024200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,20,375,543,24.160000000000004,116.47999999999999,10000.0,11.490666646784668,9.641814145298092,14.999999999999998,10.970293998718262,10.229965209960938,14.99998462050295,-0.5203726480664059,0.5881510646628456,0.5203726480664059,0.5881510646628456,0.7853084538699953,0.052353896924666354,1.0,1,1.0,24.008555064590052,1,2,0.07992343604564667,0.03995323181152344,15.000000953674316,27,0.7859894986505862,0.7853082418441772,0.7855754365629634,0.000962589047026081,2.1202581801382792e-07,0.7853082418441772,0.7855754365629634,2.1202581801382792e-07,0.0,0.000962589047026081,False,False,0.0,12.200874328613281,0.22493083775043488,0.7410139441490173,1.0,0.0,0.0,False,,1.0,current_wind_train,10.970305524287557,10.229975400937478,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 19, ""y"": 375, ""x"": 543, ""u"": 10.970305524287557, ""v"": 10.229975400937478, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 15.556349186104045, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 390, ""x"": 542, ""u"": 34.930646145935874, ""v"": 8.70918824158804, ""base_weight"": 0.007030913996800213, ""time_conf"": 0.3149802624737183, ""qc_flags"": ""ok""}, {""distance_vox"": 33.91164991562634, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 381, ""x"": 510, ""u"": 5.500000000000005, ""v"": -9.526279441628823, ""base_weight"": 0.02689503204719665, ""time_conf"": 0.5276955701815529, ""qc_flags"": ""ok""}]",0.1,0.5,False,1.0,0.5,1.0,1.0,2,1.1815876089542254,1.1301481570030092,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,7,682
20260131042400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,4,327,503,28.000000000000004,113.28,2000.0,2.9069260633840193,-7.379661733661569,7.931558890990483,-2.0723958015441895,-9.975188255310059,10.188189490146604,-4.979321864928209,-2.5955265216484893,4.979321864928209,2.5955265216484893,5.615194044655344,0.7079559165895729,1.0,2,1.0,5.187604245423264,1,2,1.1669049263000488,0.06724357604980469,10.43391227722168,27,5.532247914208306,4.612613201141357,5.655918504450497,0.6911187836909176,1.0025808435139867,4.612613201141357,5.655918504450497,1.0025808435139867,0.0,0.6911187836909176,True,False,4.327548503875732,8.891273498535156,0.05000000074505806,0.7631926536560059,0.6044507026672363,0.28402405977249146,0.0,False,,0.0,context_wind,1.3013392764117047,-9.208971146450086,0.10620010307662145,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 327, ""x"": 503, ""u"": 1.3013392764117047, ""v"": -9.208971146450086, ""base_weight"": 0.10620010307662145, ""time_conf"": 0.6220319030478283, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 5, ""y"": 327, ""x"": 503, ""u"": -3.762221576582356, ""v"": -10.336618828644992, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 327, ""x"": 503, ""u"": -0.8767247922446749, ""v"": -7.443919593673502, ""base_weight"": 0.10861138906482938, ""time_conf"": 0.688792640855679, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,3,3.645837155956473,2.884568467986224,default_timepower15_8_4_conservative_v2,19,1135
20260131042400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,12,327,500,28.000000000000004,113.03999999999999,6000.0,6.787334683448717,-12.244675899951542,14.0,7.684447288513184,-9.502859115600586,12.221090847419912,0.8971126050644669,2.7418167843509558,0.8971126050644669,2.7418167843509558,2.8848518688338523,0.2060608477738466,1.0,1,1.0,0.0,0,3,3.4718234539031982,0.5923852920532227,13.008087158203125,27,3.5201161570019193,1.9335687160491943,3.5201161570019193,1.5917777782576488,0.9512831527846579,1.9335687160491943,3.5201161570019193,0.9512831527846579,0.0,1.5917777782576488,True,False,5.400325775146484,11.207344055175781,0.21673250198364258,0.14078181982040405,0.6320122480392456,0.3613227605819702,0.0,True,context_only_nearest_support,1.0,context_wind,8.755647273470926,-14.571844111935906,0.033859529594389676,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 12, ""y"": 327, ""x"": 499, ""u"": 8.755647273470926, ""v"": -14.571844111935906, ""base_weight"": 0.033859529594389676, ""time_conf"": 0.5765651553848948, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 12, ""y"": 326, ""x"": 500, ""u"": 5.605224947139308, ""v"": -6.138096404772514, ""base_weight"": 0.03355603547450456, ""time_conf"": 0.4220703983898457, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 327, ""x"": 499, ""u"": 9.899494936611667, ""v"": -9.899494936611664, ""base_weight"": 0.13082459886210773, ""time_conf"": 0.969663144646718, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,3,3.645837155956473,2.884568467986224,default_timepower15_8_4_conservative_v2,19,1135
20260131042400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,392,524,22.800000000000004,114.96000000000001,14500.0,41.72271622986785,10.402641510785715,43.0,41.62749481201172,10.282042503356934,42.878534517458746,-0.09522141785613059,-0.12059900742878149,0.09522141785613059,0.12059900742878149,0.1536594904694764,0.003573476522545963,0.7516577243804932,1,1.0,0.0,0,3,1.5794016122817993,0.17175674438476562,42.906654357910156,27,0.9450047119624085,0.02567760832607746,0.9541591419992727,0.6121656123531879,0.12798188214339895,0.02567760832607746,0.9541591419992727,0.12798188214339895,0.0,0.6121656123531879,False,False,0.0,15.674212455749512,0.4101756513118744,0.0,0.6974942088127136,0.22230499982833862,0.0,True,context_only_nearest_support,0.0,context_wind,42.07740926237356,12.864355007800434,0.0505369888983623,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 392, ""x"": 524, ""u"": 42.07740926237356, ""v"": 12.864355007800434, ""base_weight"": 0.0505369888983623, ""time_conf"": 0.6725799969641958, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 392, ""x"": 525, ""u"": 40.923542720979874, ""v"": 9.447944282442341, ""base_weight"": 0.01713967445892331, ""time_conf"": 0.44373731331093275, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 392, ""x"": 523, ""u"": 41.42988662030029, ""v"": 11.419592765572562, ""base_weight"": 0.04338981079269143, ""time_conf"": 0.5581586551375642, ""qc_flags"": ""ok""}]",0.1,0.7516577243804932,False,1.0,1.0,1.0,1.0,3,3.645837155956473,2.884568467986224,default_timepower15_8_4_conservative_v2,19,1135
20260202123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,14,289,515,31.040000000000006,114.24000000000001,7000.0,-3.7087354182671497,1.4984263736636483,4.0,-4.516394138336182,8.54565143585205,9.665711276252651,-0.8076587200690319,7.047225062188403,0.8076587200690319,7.047225062188403,7.093355601211594,1.7733389003028985,0.34593209624290466,1,1.0,0.0,0,3,6.550309658050537,0.9773883819580078,13.499310493469238,27,6.220648699336582,0.6808531284332275,7.917681742063732,4.149570947822274,6.412502472778367,0.6808531284332275,7.917681742063732,6.412502472778367,0.0,4.149570947822274,True,True,12.525227546691895,11.356800079345703,0.21069373190402985,0.13587863743305206,0.6165025234222412,0.19279107451438904,0.15217120945453644,True,context_only_nearest_support;role_conflict_triggered_at_holdout_voxel,1.0,context_wind,0.31286893008046146,1.9753766811902755,0.03974223591014169,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 289, ""x"": 515, ""u"": 0.31286893008046146, ""v"": 1.9753766811902755, ""base_weight"": 0.03974223591014169, ""time_conf"": 0.6132063085866745, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 290, ""x"": 515, ""u"": 0.8953872133139863, ""v"": 1.9905908894057507, ""base_weight"": 0.06443423071527139, ""time_conf"": 0.6234432046005265, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 290, ""x"": 515, ""u"": -2.7959645173537346, ""v"": 4.145187862775208, ""base_weight"": 0.03974223591014169, ""time_conf"": 0.6132063085866745, ""qc_flags"": ""ok""}]",0.1,0.34593209624290466,False,1.0,1.0,1.0,1.0,4,26.093003718284276,15.98887772399724,default_timepower15_8_4_conservative_v2,26,689
20260202123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,20,288,515,31.120000000000005,114.24000000000001,10000.0,12.202099292274005,-27.40636372927803,30.000000000000004,9.106658935546875,24.027788162231445,25.695638558662935,-3.0954403567271296,51.43415189150947,3.0954403567271296,51.43415189150947,51.527213507048124,1.7175737835682705,1.0,1,1.0,28.646333322917325,1,2,19.35540199279785,0.11480712890625,30.231796264648438,27,52.28839619954427,51.324256896972656,52.28839619954427,1.1932565868412712,0.20295661007546784,51.324256896972656,52.28839619954427,0.20295661007546784,0.0,1.1932565868412712,True,True,24.731197357177734,10.046976089477539,0.05000000074505806,0.7406638860702515,0.5969240665435791,0.2673742175102234,0.254005491733551,True,high_vector_error_ge_30mps;role_conflict_triggered_at_holdout_voxel,0.0,context_wind,8.174593080251338,7.360436669947441,0.03974223591014169,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 288, ""x"": 515, ""u"": 8.174593080251338, ""v"": 7.360436669947441, ""base_weight"": 0.03974223591014169, ""time_conf"": 0.6132063085866745, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 21, ""y"": 288, ""x"": 515, ""u"": 14.544288607390108, ""v"": 26.238591214181877, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 289, ""x"": 515, ""u"": 7.8430284912926895, ""v"": -1.612899333077628, ""base_weight"": 0.05831415327520053, ""time_conf"": 0.5872186663706804, ""qc_flags"": ""ok""}]",0.175,0.25,False,1.0,0.5,1.0,0.5,4,26.093003718284276,15.98887772399724,default_timepower15_8_4_conservative_v2,26,689
20260202123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,24,320,502,28.560000000000002,113.2,12000.0,16.28617871334013,9.785723423291035,19.0,16.16522216796875,11.072906494140625,19.59397014307641,-0.12095654537138145,1.28718307084959,0.12095654537138145,1.28718307084959,1.292853720940602,0.06804493268108432,1.0,1,1.0,0.0,0,3,1.4043254852294922,0.4689788818359375,20.99736785888672,27,1.4342452662962455,0.6219851970672607,1.4342452662962455,0.7029280839660013,0.6708685238733412,0.6219851970672607,1.4342452662962455,0.6708685238733412,0.0,0.7029280839660013,True,False,3.6935503482818604,11.836736679077148,0.15952064096927643,0.7261084318161011,0.7901743650436401,1.0490708351135254,0.0,True,context_only_nearest_support,0.0,context_wind,13.986758500346966,10.551868757002612,0.14221988870922367,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 320, ""x"": 502, ""u"": 13.986758500346966, ""v"": 10.551868757002612, ""base_weight"": 0.14221988870922367, ""time_conf"": 0.8472455707444857, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 320, ""x"": 503, ""u"": 16.03811743539062, ""v"": 8.171828995311845, ""base_weight"": 0.0978568634292133, ""time_conf"": 0.8672046781360163, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 319, ""x"": 502, ""u"": 10.682453088857663, ""v"": 11.76507703890411, ""base_weight"": 0.09303381607658939, ""time_conf"": 0.7473421333722522, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,4,26.093003718284276,15.98887772399724,default_timepower15_8_4_conservative_v2,26,689
20260202123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,319,502,28.640000000000004,113.2,14500.0,30.07016386514907,10.944644586421393,31.999999999999996,26.38793182373047,12.611870765686035,29.246918301664078,-3.682232041418601,1.6672261792646417,3.682232041418601,1.6672261792646417,4.042088066788645,0.1263152520871452,1.0,1,1.0,0.0,0,3,2.7816505432128906,0.00726318359375,31.54438018798828,27,4.239514191945394,1.781308650970459,4.2603457981181,1.9635695319691768,2.2607794158181864,1.781308650970459,4.2603457981181,2.2607794158181864,0.0,1.9635695319691768,True,False,5.318358421325684,15.411345481872559,0.422524094581604,0.13587863743305206,0.8173061609268188,0.6272454261779785,0.0,True,context_only_nearest_support,0.0,context_wind,27.286344687443744,12.465457043505657,0.14221988870922367,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 319, ""x"": 502, ""u"": 27.286344687443744, ""v"": 12.465457043505657, ""base_weight"": 0.14221988870922367, ""time_conf"": 0.8472455707444857, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 319, ""x"": 503, ""u"": 27.615145603573207, ""v"": 11.721933854678214, ""base_weight"": 0.0978568634292133, ""time_conf"": 0.8672046781360163, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 319, ""x"": 502, ""u"": 23.14351711895703, ""v"": 13.906028022571471, ""base_weight"": 0.11955163290383952, ""time_conf"": 0.9366328582337723, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,4,26.093003718284276,15.98887772399724,default_timepower15_8_4_conservative_v2,26,689
20260205141200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,13,290,514,30.96,114.16,6500.0,-1.815961998958187,-3.5640260967534716,4.0,0.03760617971420288,-3.3699071407318115,3.370116965612314,1.8535681786723899,0.19411895602166007,1.8535681786723899,0.19411895602166007,1.863705224029224,0.465926306007306,0.43687736988067627,1,1.0,2.2991513996828306,1,2,2.692568778991699,0.5186734199523926,3.717094898223877,27,2.2171912414056285,1.8372135162353516,2.2614468434039643,0.2491630608676294,0.026491707793872443,1.8372135162353516,2.2614468434039643,0.026491707793872443,0.0,0.2491630608676294,True,False,2.9962031841278076,12.423258781433105,0.3174440562725067,0.16008232533931732,0.8469457626342773,0.0895979031920433,0.0,False,,2.23606797749979,current_wind_train,0.26167978121472185,-4.993147673772869,0.5669373788524215,"[{""distance_vox"": 2.23606797749979, ""source_role"": ""current_wind_train"", ""z"": 15, ""y"": 289, ""x"": 514, ""u"": 0.26167978121472185, ""v"": -4.993147673772869, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 290, ""x"": 515, ""u"": 1.6934532691976751, ""v"": -6.792070083931975, ""base_weight"": 0.07851102517563166, ""time_conf"": 0.7967628143670084, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 290, ""x"": 513, ""u"": 0.43577871373829163, ""v"": -4.9809734904587275, ""base_weight"": 0.09215141856530772, ""time_conf"": 0.8473976959134202, ""qc_flags"": ""ok""}]",0.1,0.21843868494033813,False,0.5,1.0,1.0,1.0,2,4.274195906981837,3.8069223564054657,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,661
