time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_candidate_grid,adaptive_selected_radius_xy,adaptive_selected_sigma_xy,adaptive_selected_radius_z,adaptive_selected_sigma_z,adaptive_score,adaptive_reasons,adaptive_current_support,adaptive_context_support,adaptive_context_time_conf_mean,adaptive_obs_error_weight_mean,adaptive_role_gap_mps,adaptive_no_holdout_inputs_used,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,wind_records_total,holdout_wind_records,fusion_current_wind_records,context_wind_records,trajectory_records,rmse_vector,mae_vector,bias_u,bias_v,effective_reconstructed_voxels,effective_reconstructed_fraction,support_pre_refine_voxels,low_conf_fill_voxels,low_conf_fill_fraction,mask_conf_positive_mismatch_voxels,speed_active_mean_mps,speed_active_max_mps,confidence_active_mean,field_smoothness_proxy,field_horizontal_divergence_proxy,field_vertical_shear_proxy,field_vertical_jump_mean_mps,field_vertical_jump_p95_mps,field_vertical_jump_p99_mps,strong_wind_voxels,rapid_vertical_change_voxels,strong_rapid_vertical_voxels,strong_layer_vertical_jump_mean_mps,vertical_oversmoothing_candidate_voxels,vertical_oversmoothing_candidate_fraction,vertical_context_mismatch_candidate_voxels,vertical_context_mismatch_candidate_fraction,strong_vertical_isolated_voxels,strong_vertical_isolated_fraction,speed_plausibility_violation_voxels,density_conf_factor_mean,speed_qc_conf_mean,local_consistency_conf_mean,obs_error_sigma_vector_mps_mean,obs_error_weight_factor_mean,representation_error_soft_weight_factor_mean,representation_error_soft_weight_factor_min,representation_error_soft_weight_factor_max,representation_error_soft_weight_score_mean,representation_error_soft_weight_current_factor_mean,representation_error_soft_weight_context_factor_mean,representation_error_soft_weight_changes_reconstruction,representation_error_soft_weight_uses_holdout_truth,diffusion_fill_new_voxels,observation_anchor_weight,speed_limit_mps,vertical_risk_mode,vertical_localization_policy,vertical_gradient_preserve_weight,vertical_context_mismatch_damping,vertical_localization_sigma_factor_mean,vertical_localization_sigma_factor_min,vertical_localization_sigma_factor_max,vertical_localization_reason_counts,guarded_vertical_dynamic_seed_source,guarded_vertical_dynamic_seed_truth_used,guard_active_fraction,guarded_fallback_fraction,dynamic_vertical_active_fraction,guard_active_count,guarded_fallback_count,dynamic_vertical_active_count,guard_12km_plus_fallback_count,guard_role_gap_fallback_count,guard_remote_support_fallback_count,guard_light_moderate_protected_count,guard_low_reliability_fallback_count,guard_high_tail_risk_fallback_count,guard_no_claim_fallback_count,guard_near_zero_confidence_fallback_count,guard_context_extreme_fallback_count,guard_strong_vertical_isolated_fallback_count,srha_horizontal_sigma_factor_mean,srha_horizontal_sigma_factor_min,srha_horizontal_sigma_factor_max,srha_horizontal_reason_counts,srha_high_altitude_gate_count,srha_high_speed_gate_count,srha_role_gap_gate_count,srha_stale_context_gate_count,srha_sparse_fresh_widen_gate_count,srha_dense_current_gate_count,point_regime_localization_enabled,point_regime_localization_uses_holdout_truth,point_regime_xy_sigma_factor_mean,point_regime_xy_sigma_factor_min,point_regime_xy_sigma_factor_max,point_regime_z_sigma_factor_mean,point_regime_z_sigma_factor_min,point_regime_z_sigma_factor_max,point_regime_remote_current_fraction,point_regime_role_gap_fraction,point_regime_vertical_gap_fraction,point_regime_stable_sparse_widen_fraction,point_regime_reason_counts,vertical_risk_refine_enabled,vertical_risk_candidate_voxels_last,vertical_oversmooth_preserve_voxels_last,vertical_context_mismatch_damped_voxels_last,current_weight_boost,context_weight_scale,context_time_conf_power,role_conflict_mode,conflict_speed_threshold_mps,conflict_context_factor,cma_fusion_mode,cma_proxy_npz,cma_background_weight,cma_background_weight_mode,cma_confidence_source,cma_confidence_cap,cma_time_confidence,cma_space_confidence,cma_pseudo_source,cma_qc_gating,background_independent_of_holdout,cma_temporal_conf_mean,cma_temporal_change_speed_mean_mps,cma_rapid_change_fraction,cma_effective_conf_mean,cma_background_active_voxels,cma_background_gate_mean,cma_background_gate_active_fraction,cma_background_no_current_gate_voxels,cma_background_localized_support_gate_voxels,cma_background_localized_support_gate_fraction,cma_background_sparse_current_gate_fraction,cma_strict_temporal_gate_active_fraction,cma_used_as_background_not_truth,role_conflict_voxels,role_overlap_voxels,role_conflict_fraction_of_overlap,role_conflict_context_weight_sum,role_conflict_context_weight_removed_sum,role_conflict_component_gap_mean_mps,role_conflict_component_gap_max_mps,role_conflict_threshold_mean_mps,role_conflict_threshold_min_mps,role_conflict_threshold_max_mps,role_conflict_context_factor_mean,role_conflict_context_factor_min,role_conflict_context_factor_max,role_conflict_current_density_mean,role_conflict_context_time_conf_mean,role_conflict_altitude_mean_m,qc_calibration_path,strict_holdout_no_leakage,motion_used_as_wind
20260126024200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,7,682,0.5599435090338908,1.0,11.002535421896148,True,10,5.0,2,1.0,9,2,7,682,4665,1.1815876089542254,1.1301481570030092,-0.9070257007309381,-0.06017877976716912,251976,0.01997728556563104,136509,115467,0.009154511669392002,0,13.980039596557617,111.19905090332031,0.1389433890581131,1.3118767738342285,1.3564093112945557,3.2075061798095703,5.427299499511719,25.60340690612793,69.55532836914062,9109,12894,2325,19.38425636291504,3335,0.3661214183774289,1842,0.2022175870018663,4,0.000439126138983423,0,0.359158389275261,0.9953555878084179,0.9736407658021657,8.0,1.0,0.8562717139215725,0.7065708993805703,0.9617885684381041,0.3193961912853943,0.9409145532053017,0.8554029457764315,False,False,115467,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 689}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 689}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,5199,3336,1863,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,830,6425,0.12918287937743192,109.8044662475586,92.9280014038086,16.243467330932617,23.877225875854492,11.401132583618164,8.640966415405273,13.234914779663086,0.20490027964115143,0.05000000074505806,0.32396215200424194,0.3059051036834717,0.6966630220413208,8166.26513671875,,True,False
20260131042400,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,19,1135,0.602126984597927,1.0,25.487256826871626,True,8,4.0,2,1.0,22,3,19,1135,4894,3.645837155956473,2.884568467986224,-1.3924768925732909,0.008563751757894996,249069,0.019746811357217186,147057,102012,0.008087765720231902,0,16.512529373168945,168.25965881347656,0.14317287504673004,1.4730223417282104,1.9004727602005005,3.3687493801116943,5.494569778442383,27.89557647705078,51.96297836303711,7628,15474,2414,20.523584365844727,2872,0.3765076035658102,1458,0.19113791295228108,6,0.0007865757734661773,337,0.3510537126709941,0.9952772963604852,0.9708433164917201,8.0,1.0,0.8505562682463894,0.679142944427409,0.9509355506665015,0.33209718167469016,0.928404506489067,0.8492530818793314,False,False,102012,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1154}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1154}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,4437,2876,1561,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,8038,12400,0.6482258064516129,3555.609375,2894.1171875,32.095279693603516,73.8836898803711,12.05042839050293,8.330707550048828,16.712106704711914,0.21344128251075745,0.05000000074505806,0.450450599193573,0.37691715359687805,0.7024678587913513,9108.609375,,True,False
20260202123000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,26,689,0.605881238539749,1.0,4.14559597055207,True,8,4.0,2,1.0,30,4,26,689,5076,26.093003718284276,15.98887772399724,-1.926571915896536,15.358946550953029,158474,0.012564213864526039,90340,68134,0.005401833407660671,0,12.169045448303223,114.45443725585938,0.13032197952270508,1.3304312229156494,1.515624761581421,3.1989641189575195,5.196846008300781,31.717756271362305,48.04597473144531,3619,9789,1059,18.397008895874023,1444,0.39900525006907983,477,0.13180436584691904,13,0.003592152528322741,0,0.32796466446043565,0.9994405594405594,0.9858329267595144,8.0,1.0,0.8591148619568825,0.7131579651472573,0.9509355506665015,0.3130780845402615,0.8833564297873805,0.8582000858123352,False,False,68134,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 715}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 715}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,1926,1449,477,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,5042,15054,0.33492759399495153,510.6424560546875,434.27630615234375,41.28717041015625,103.968017578125,12.616140365600586,8.035369873046875,16.297277450561523,0.19756324589252472,0.05000000074505806,0.442527711391449,0.3629615604877472,0.6177268028259277,11134.2724609375,,True,False
20260205141200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,661,0.5871648829285566,1.0,10.561068590660625,True,10,5.0,2,1.0,16,2,14,661,4903,4.274195906981837,3.8069223564054657,2.0024853712469657,-2.5691912204808203,199905,0.01584896685000743,118093,81812,0.006486259352856647,0,18.950162887573242,124.07319641113281,0.1363464891910553,1.7443569898605347,1.9521764516830444,4.184642791748047,7.074952602386475,37.553340911865234,72.0688705444336,14045,17649,2768,15.953800201416016,7896,0.5621929512281951,2356,0.16774652901388395,0,0.0,154,0.34464910451712466,0.9891851851851853,0.9770609872505505,8.0,1.0,0.844727241446971,0.6849838655887693,0.9509355506665015,0.3450505745622865,0.8931059588297667,0.8437025787489997,False,False,81812,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 675}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 675}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,10293,7902,2391,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,770,14316,0.05378597373568036,137.03482055664062,102.38682556152344,22.992420196533203,56.493614196777344,13.914385795593262,10.840888977050781,16.6849308013916,0.2860563099384308,0.05000000074505806,0.4387466013431549,0.18290944397449493,0.6483903527259827,12425.32421875,,True,False
20260209044800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,49,1410,0.5212506450984095,0.9998629198080877,4.066834114274886,True,8,4.0,2,1.0,56,7,49,1410,5138,4.429726429878113,3.3735519997847447,1.1882511537635387,1.4065054236153105,267097,0.02117611614885288,161196,105901,0.008396095337198355,0,19.163249969482422,141.1890869140625,0.13630324602127075,1.6573987007141113,2.161588191986084,3.55824613571167,5.739532947540283,27.45690155029297,53.61082077026367,3473,15559,1668,37.35752487182617,628,0.18082349553699972,824,0.23725885401670027,5,0.0014396775122372588,598,0.34526964887941825,0.9976353666895134,0.9669233150973867,8.0,0.9998629198080877,0.8410749154723733,0.6690770740090219,0.9768235952061991,0.35316685450583674,0.8977677245071378,0.8391047398392505,False,False,105901,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1459}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1459}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,1458,628,830,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,6431,22058,0.29154955118324416,2538.419921875,2149.887939453125,23.33994483947754,42.61345291137695,11.43256664276123,8.063850402832031,15.368980407714844,0.1829804927110672,0.05000000074505806,0.415532648563385,0.33889472484588623,0.6313292980194092,8519.359375,,True,False
20260213130000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,9,594,0.6053421036280583,0.9997512437810946,11.417809304250206,True,10,5.0,2,1.0,11,2,9,594,5271,2.9746035991112585,2.708503758451645,0.5912610448999489,1.8294602902566695,163945,0.012997968386105743,98923,65022,0.00515510628809276,0,18.53235626220703,185.177978515625,0.14085401594638824,1.608629584312439,1.8696235418319702,3.720708131790161,6.191225051879883,28.887975692749023,79.524658203125,6903,10838,2433,26.84518814086914,3416,0.49485730841663045,1678,0.24308271765898884,11,0.0015935100680863393,1248,0.32428865856251204,0.9878109452736318,0.9875428147477053,8.0,0.9997512437810946,0.8277846650947269,0.6717635958291424,0.9104355506665015,0.3827007442339402,0.8869355506665014,0.8268884395557606,False,False,65022,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 603}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 603}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,5096,3417,1679,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,1538,12830,0.11987529228371005,340.34967041015625,262.4606018066406,16.383155822753906,33.667903900146484,13.342865943908691,9.598906517028809,16.214956283569336,0.256247878074646,0.05000000074505806,0.4822314381599426,0.2429218888282776,0.6557466387748718,11558.8427734375,,True,False
20260218073000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",10,5.0,2,1.0,10.0,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,1084,0.5185873751524117,1.0,7.5188791204638825,True,10,5.0,2,1.0,17,3,14,1084,4802,3.1883483830871837,2.881497072692095,1.3425566842401846,-1.3799079885844643,279926,0.022193231257123035,175399,104527,0.008287161191219463,0,13.820195198059082,93.02104187011719,0.15042942762374878,1.0707707405090332,1.2970428466796875,2.5557849407196045,4.187485694885254,18.305418014526367,29.80979347229004,1117,5263,699,44.2757682800293,176,0.1575649059982095,649,0.5810205908683975,453,0.40555058191584603,0,0.33043450748998854,0.9959927140255008,0.9815964314237782,8.0,1.0,0.8369135922757173,0.6660772932395637,0.9509355506665015,0.3624142393872949,0.8924722853603789,0.836196044579052,False,False,104527,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 1098}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 1098}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,825,176,649,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,3261,15023,0.21706716368235374,33.93674087524414,23.95596694946289,48.712127685546875,63.6397590637207,13.370613098144531,9.265443801879883,15.662139892578125,0.16028037667274475,0.05000000074505806,0.41491326689720154,0.23705735802650452,0.4114978015422821,12447.869140625,,True,False
20260222030600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,"8:4,10:5",8,4.0,2,1.0,8.0,default_timepower15_8_4_conservative_v2,30,560,0.6142197253333995,0.999322033898305,4.128222798819191,True,8,4.0,2,1.0,35,5,30,560,5009,5.15506706865248,3.8414844502635836,1.4641527293038745,-2.4577932228724615,194730,0.015438679946484317,103840,90890,0.007205985828254298,0,14.793821334838867,220.2618865966797,0.12008427083492279,1.4763156175613403,1.8098317384719849,3.3757164478302,5.573144912719727,26.626636505126953,60.864097595214844,7562,10143,2035,21.58513832092285,2193,0.2900026448029622,1271,0.16807722824649562,5,0.0006612007405448294,409,0.32404685417571644,0.996779661016949,0.9809777493142172,8.0,0.999322033898305,0.8265353163876247,0.6943638915252611,0.921288568438104,0.3854770746941673,0.8810905909434253,0.8236127123935639,False,False,90890,0.1,120.0,preserve_strong_layers,fixed,0.12,0.35,1.0,1.0,1.0,"{""fixed"": 590}",,False,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,"{""fixed"": 590}",0,0,0,0,0,0,False,False,,,,,,,0.0,0.0,0.0,0.0,,1.0,3507,2193,1314,2.0,0.5,2.6,current_priority_adaptive,11.0,0.25,off,,0.1,fixed,dense,0.35,0.7,0.7,reanalysis,off,unknown,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,False,852,16918,0.05036056271426883,79.48429870605469,56.396888732910156,17.144290924072266,32.96806335449219,13.650214195251465,9.2052001953125,16.026052474975586,0.28537535667419434,0.05000000074505806,0.4542076885700226,0.19042430818080902,0.6697619557380676,11656.103515625,,True,False
