time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260125023000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,15,379,508,23.840000000000003,113.68,7500.0,10.39230484541326,6.000000000000005,12.0,10.436347007751465,5.064602851867676,11.60032503481472,0.04404216233820435,-0.9353971481323295,0.04404216233820435,0.9353971481323295,0.9364334129010562,0.07803611774175469,1.0,1,1.0,0.0,3,0,0.6112473607063293,0.04561805725097656,11.669501304626465,27,0.8412763586750737,0.39147281646728516,0.8176028551157327,0.2779799645931425,0.544960596433771,0.39147281646728516,0.8176028551157327,0.544960596433771,0.11883055778532348,0.2779799645931425,True,True,11.59624195098877,9.02023983001709,0.05000000074505806,1.0,0.7187648415565491,0.0453280545771122,0.04306165128946304,True,role_conflict_triggered_at_holdout_voxel,1.0,current_wind_train,9.969385657403151,4.648800879147691,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 16, ""y"": 379, ""x"": 508, ""u"": 9.969385657403151, ""v"": 4.648800879147691, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 16, ""y"": 378, ""x"": 508, ""u"": 10.96254549171121, ""v"": 4.880839716909601, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.23606797749979, ""source_role"": ""current_wind_train"", ""z"": 17, ""y"": 378, ""x"": 508, ""u"": 10.4300785440896, ""v"": 5.9170314115397105, ""base_weight"": 1.6222487943248765, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,1,0.9364334129010562,0.9364334129010562,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,7,542
20260129163000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,4,245,509,34.56,113.76,2000.0,-16.773411358908483,-10.892780700300541,20.0,-16.485485076904297,-10.056422233581543,19.310692539650343,0.2879262820041859,0.8363584667189983,0.2879262820041859,0.8363584667189983,0.8845320959249063,0.044226604796245315,1.0,1,1.0,6.231668147067445,1,2,1.5904934406280518,0.07047271728515625,20.57988739013672,27,1.3120359160281994,0.5726966261863708,1.3430916601760006,0.829263267528647,0.3118354697385355,0.5726966261863708,1.3430916601760006,0.3118354697385355,0.0,0.829263267528647,True,False,3.882925033569336,9.232156753540039,0.05000000074505806,0.6187834143638611,0.5513054132461548,0.21754704415798187,0.0,False,,0.0,context_wind,-18.966649419021127,-14.059749504610336,0.04368607450299055,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 245, ""x"": 509, ""u"": -18.966649419021127, ""v"": -14.059749504610336, ""base_weight"": 0.04368607450299055, ""time_conf"": 0.4990935717853346, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 245, ""x"": 508, ""u"": -18.55705595406717, ""v"": -12.602714062883626, ""base_weight"": 0.07023115857698023, ""time_conf"": 0.5300822052251586, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 5, ""y"": 245, ""x"": 508, ""u"": -15.743154728509124, ""v"": -8.726573164434068, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,0.9761948023279234,0.9722461314238035,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,504
20260129163000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,27,250,499,34.160000000000004,112.96000000000001,13500.0,15.974774553360444,5.814342436536365,17.0,16.00922966003418,4.754942417144775,16.70044645205872,0.03445510667373597,-1.0594000193915898,0.03445510667373597,1.0594000193915898,1.0599601669227006,0.06235059805427651,1.0,1,1.0,5.244528285526679,2,1,2.6308279037475586,0.5539360046386719,18.045839309692383,27,1.9270706044303045,1.0276862382888794,1.9270706044303045,1.0224434333665566,0.03227392863382117,1.0276862382888794,1.9270706044303045,0.03227392863382117,0.0,1.0224434333665566,True,False,1.3026642799377441,11.898834228515625,0.1064082682132721,1.0,0.8242450952529907,0.13642191886901855,0.0,False,,2.0,current_wind_train,16.16796077701761,5.2532889043741084,0.5669373788524215,"[{""distance_vox"": 2.0, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 250, ""x"": 497, ""u"": 16.16796077701761, ""v"": 5.2532889043741084, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.449489742783178, ""source_role"": ""current_wind_train"", ""z"": 25, ""y"": 249, ""x"": 500, ""u"": 12.928784639787555, ""v"": 1.3588700224794936, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 2.8284271247461903, ""source_role"": ""context_wind"", ""z"": 25, ""y"": 250, ""x"": 497, ""u"": 12.361266300024978, ""v"": 6.5726018790024705, ""base_weight"": 0.008008266721825993, ""time_conf"": 0.3311497227696193, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,2,0.9761948023279234,0.9722461314238035,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,14,504
20260201201800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,16,248,512,34.32000000000001,114.0,8000.0,-7.112812392392552,14.881919116741933,16.4943510550316,-7.559149265289307,13.763628959655762,15.702809294963707,-0.4463368728967545,-1.1182901570861716,0.4463368728967545,1.1182901570861716,1.204072040844346,0.07299905505994696,1.0,2,1.0,27.127812679971097,1,2,8.443131446838379,3.082125663757324,17.59572410583496,27,4.110143052207099,1.1543241739273071,4.110143052207099,3.582154673954474,0.04974786691703881,1.1543241739273071,4.110143052207099,0.04974786691703881,0.0,3.582154673954474,True,True,23.393707275390625,10.457987785339355,0.1560937762260437,0.4167836904525757,0.7039361596107483,0.3977169692516327,0.33563581109046936,True,role_conflict_triggered_at_holdout_voxel,1.0,context_wind,-5.633658753430687,10.595371114307124,0.13214101026382616,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 248, ""x"": 512, ""u"": -5.633658753430687, ""v"": 10.595371114307124, ""base_weight"": 0.13214101026382616, ""time_conf"": 0.9734043393240235, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 248, ""x"": 513, ""u"": 13.99147157826734, ""v"": 0.4885929538350107, ""base_weight"": 0.02884759043113594, ""time_conf"": 0.5421134351507092, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 17, ""y"": 248, ""x"": 511, ""u"": -8.87782363673546, ""v"": 15.080150690027903, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.1,0.5,False,1.0,0.5,1.0,1.0,3,1.1178515232758794,1.1072228263586636,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,19,645
20260201201800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,24,249,507,34.24,113.6,12000.0,-12.206260632433159,22.9566374143321,25.999999999999996,-11.62191104888916,24.036054611206055,26.698328369041604,0.5843495835439985,1.0794171968739548,0.5843495835439985,1.0794171968739548,1.2274387645399139,0.047209183251535156,1.0,1,1.0,0.0,3,0,0.8915225267410278,0.21663665771484375,27.15148162841797,27,1.3199603734193024,1.051717758178711,1.3199603734193024,0.2260864679235487,0.1757210063612029,1.051717758178711,1.3199603734193024,0.1757210063612029,0.0,0.2260864679235487,True,True,48.98478698730469,9.916624069213867,0.05000000074505806,1.0,0.5050375461578369,0.172895610332489,0.16425082087516785,True,role_conflict_triggered_at_holdout_voxel,1.0,current_wind_train,-10.988074805258186,23.5640024629529,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 249, ""x"": 507, ""u"": -10.988074805258186, ""v"": 23.5640024629529, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 249, ""x"": 508, ""u"": -11.39764981651601, ""v"": 23.368645203778343, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 24, ""y"": 250, ""x"": 506, ""u"": -12.440996413826102, ""v"": 23.398111210761563, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,3,1.1178515232758794,1.1072228263586636,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,19,645
20260201201800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,250,497,34.160000000000004,112.80000000000001,14500.0,-11.144328291526719,22.35206455977496,24.976205539546445,-11.714516639709473,23.035633087158203,25.843186564899614,-0.5701883481827537,0.6835685273832439,0.5701883481827537,0.6835685273832439,0.8901576736917307,0.03564022854801889,1.0,2,1.0,55.78799238813891,1,2,0.591634213924408,0.18022727966308594,26.070863723754883,27,0.7640503258616836,0.1923007369041443,0.8471872017201811,0.34491257698476396,0.6978569367875864,0.1923007369041443,0.8471872017201811,0.6978569367875864,0.04297047197154957,0.34491257698476396,True,True,53.12910842895508,13.908103942871094,0.11295302957296371,0.2898085415363312,0.3059149384498596,0.011865138076245785,0.010524935089051723,True,nearest_current_context_role_gap_ge_30mps;role_conflict_triggered_at_holdout_voxel,1.0,context_wind,18.05445069456145,-23.959065301418786,0.006489722058032108,"[{""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 250, ""x"": 496, ""u"": 18.05445069456145, ""v"": -23.959065301418786, ""base_weight"": 0.006489722058032108, ""time_conf"": 0.30542475181191425, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 250, ""x"": 497, ""u"": 14.433298637791161, ""v"": -16.60361076490098, ""base_weight"": 0.006489722058032108, ""time_conf"": 0.30542475181191425, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 28, ""y"": 250, ""x"": 498, ""u"": -11.803752993228219, ""v"": 23.166169628897563, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}]",0.17,0.15,False,1.0,0.15,1.0,1.0,3,1.1178515232758794,1.1072228263586636,default_timepower15_8_4_conservative_v2;dense_current_stale_conflict_prefers_6_3,19,645
20260204093000,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,18,326,501,28.080000000000002,113.12,9000.0,26.28292582406285,12.255929590480276,28.999999999999996,24.14836311340332,13.359771728515625,27.597589418186935,-2.13456271065953,1.1038421380353487,2.13456271065953,1.1038421380353487,2.403086646677687,0.08286505678198922,1.0,1,1.0,5.088676907078477,1,2,0.33334285020828247,0.11118888854980469,27.65056610107422,27,2.478516587504634,2.182655096054077,2.478516587504634,0.22382794284709354,0.22043155062360986,2.182655096054077,2.478516587504634,0.22043155062360986,0.0,0.22382794284709354,True,False,1.2992810010910034,8.572761535644531,0.05000000074505806,1.0,0.5978067517280579,0.23943692445755005,0.0,False,,0.0,context_wind,28.94099322141325,11.109406435904322,0.03253030056861242,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 18, ""y"": 326, ""x"": 501, ""u"": 28.94099322141325, ""v"": 11.109406435904322, ""base_weight"": 0.03253030056861242, ""time_conf"": 0.5677522145354387, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 18, ""y"": 327, ""x"": 500, ""u"": 24.489351799903087, ""v"": 13.574669366897432, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 326, ""x"": 502, ""u"": 25.980762113533153, ""v"": 15.000000000000012, ""base_weight"": 0.00710166197103742, ""time_conf"": 0.3161955324238331, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,1,2.403086646677687,2.403086646677687,default_timepower15_8_4_conservative_v2,2,472
20260208100600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,10,290,514,30.96,114.16,5000.0,-4.215769813919097,1.5343299130238963,4.486299522540975,-4.947373390197754,2.596850633621216,5.587498248355495,-0.7316035762786566,1.0625207205973195,0.7316035762786566,1.0625207205973195,1.2900364624778506,0.28755023065138385,0.7623782157897949,2,1.0,1.2543415592118423,1,2,0.8780840635299683,0.007647991180419922,5.7097649574279785,27,1.2932145441019978,0.9382453560829163,1.183236598760712,0.2687073115824019,0.3517911063949344,0.9382453560829163,1.183236598760712,0.3517911063949344,0.10679986371713857,0.2687073115824019,True,False,2.356605052947998,12.101142883300781,0.3073309659957886,0.1321323812007904,0.8071545958518982,0.17378784716129303,0.0,False,,2.0,current_wind_train,-5.868885604402834,1.247470144906556,0.5669373788524215,"[{""distance_vox"": 2.0, ""source_role"": ""current_wind_train"", ""z"": 12, ""y"": 290, ""x"": 514, ""u"": -5.868885604402834, ""v"": 1.247470144906556, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 3.0, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 290, ""x"": 517, ""u"": -5.481272745855605, ""v"": 2.440419858454802, ""base_weight"": 0.10601735861952362, ""time_conf"": 0.8943360206311329, ""qc_flags"": ""ok""}, {""distance_vox"": 3.0, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 290, ""x"": 514, ""u"": -6.3084791105276965, ""v"": 1.8546185130036263, ""base_weight"": 0.04439339617944388, ""time_conf"": 0.5830327533379984, ""qc_flags"": ""ok""}]",0.0,0.7623782157897949,False,1.0,1.0,1.0,1.0,4,4.054870871620253,3.7666936349070865,default_timepower15_8_4_conservative_v2,23,1410
20260208100600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,21,359,465,25.44,110.24,10500.0,23.635386072292995,-4.167556264006319,24.0,20.738555908203125,0.3167244791984558,20.740974315431526,-2.89683016408987,4.484280743204775,2.89683016408987,4.484280743204775,5.338576475377881,0.22244068647407836,0.3651100993156433,1,1.0,0.0,0,3,1.6968960762023926,0.2518634796142578,22.34282112121582,27,5.247281145166467,3.771122932434082,5.021907405438253,0.9328259995825448,1.5674535429437988,3.771122932434082,5.021907405438253,1.5674535429437988,0.3166690699396275,0.9328259995825448,False,False,0.0,13.254199028015137,0.2658952474594116,0.0,0.546076238155365,0.11997373402118683,0.0,True,context_only_nearest_support,1.4142135623730951,context_wind,21.99664929344061,0.38395294162023696,0.05155915418643108,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 22, ""y"": 359, ""x"": 466, ""u"": 21.99664929344061, ""v"": 0.38395294162023696, ""base_weight"": 0.05155915418643108, ""time_conf"": 0.6777799612487967, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 358, ""x"": 465, ""u"": 16.628509212474693, ""v"": 3.534498743901916, ""base_weight"": 0.02457752613965592, ""time_conf"": 0.5097203218510724, ""qc_flags"": ""ok""}, {""distance_vox"": 2.0, ""source_role"": ""context_wind"", ""z"": 21, ""y"": 359, ""x"": 467, ""u"": 19.972590695091476, ""v"": 1.046719124858886, ""base_weight"": 0.020524395168661624, ""time_conf"": 0.4755858767438104, ""qc_flags"": ""ok""}]",0.1,0.3651100993156433,False,1.0,1.0,1.0,1.0,4,4.054870871620253,3.7666936349070865,default_timepower15_8_4_conservative_v2,23,1410
20260208100600,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,27,380,507,23.760000000000005,113.6,13500.0,23.941537206235783,-1.6741553698590053,24.0,26.40993881225586,-5.135031223297119,26.90452403837196,2.468401606020077,-3.4608758534381137,2.468401606020077,3.4608758534381137,4.25096085156209,0.17712336881508708,1.0,1,1.0,5.5017402504033805,1,2,1.6264508962631226,0.37478065490722656,27.63787841796875,27,4.072422963601571,2.3579914569854736,4.072422963601571,1.047315358816874,1.8929693945766166,2.3579914569854736,4.072422963601571,1.8929693945766166,0.17853788796051884,1.047315358816874,True,False,1.5959430932998657,11.518634796142578,0.06453338265419006,1.0,0.7404953241348267,0.6886689066886902,0.0,False,,0.0,context_wind,27.53548732442713,-5.885888052957121,0.07739661766396838,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 27, ""y"": 380, ""x"": 507, ""u"": 27.53548732442713, ""v"": -5.885888052957121, ""base_weight"": 0.07739661766396838, ""time_conf"": 0.7166784790803988, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 27, ""y"": 381, ""x"": 507, ""u"": 24.81365379103305, ""v"": -3.0467335851286923, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 27, ""y"": 381, ""x"": 507, ""u"": 26.77653316696499, ""v"": -8.186407732236628, ""base_weight"": 0.08421086446823164, ""time_conf"": 0.8185322195299817, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,4,4.054870871620253,3.7666936349070865,default_timepower15_8_4_conservative_v2,23,1410
