time_str,kernel,confidence_mode,physics_constraint_mode,localization_policy,localization_radius_xy,localization_sigma_xy,localization_radius_z,localization_sigma_z,strict_holdout_no_leakage,motion_used_as_wind,z,y,x,lat,lon,alt_m,gt_u,gt_v,gt_speed,pred_u,pred_v,pred_speed,u_error,v_error,abs_u_error,abs_v_error,vector_error,error_to_truth_speed_ratio,recon_confidence,obs_count,obs_conf,nearest_role_gap_mps,nearest_current_count,nearest_context_count,recon_vertical_jump_mps,vertical_speed_gap_mps,vertical_neighbor_max_speed_mps,point_neighbor_count,point_neighbor_mean_vector_error,point_neighbor_min_vector_error,point_neighbor_weighted_vector_error,point_neighbor_std_vector_error,representativeness_gap_point_minus_min_mps,representation_equivalent_error_r1_min_mps,representation_equivalent_error_r1_weighted_mps,representation_equivalent_gain_r1_min_mps,representation_equivalent_gain_r1_weighted_mps,representation_equivalent_local_sigma_r1_mps,role_overlap_at_point,role_conflict_at_point,role_conflict_component_gap_at_point_mps,role_conflict_threshold_at_point_mps,role_conflict_context_factor_at_point,role_conflict_current_density_at_point,role_conflict_context_time_conf_at_point,role_conflict_context_weight_at_point,role_conflict_context_removed_weight_at_point,qc_review_flag,qc_review_reasons,nearest_train_distance_vox,nearest_train_source_role,nearest_train_u,nearest_train_v,nearest_train_base_weight,nearest_observations_json,tail_risk_score_at_point,reliability_confidence_at_point,no_claim_at_point,reliability_distance_factor_at_point,reliability_role_consistency_factor_at_point,reliability_support_count_factor_at_point,reliability_vertical_consistency_factor_at_point,frame_holdout_wind_records,frame_rmse_vector,frame_mae_vector,adaptive_reasons,adaptive_current_support,adaptive_context_support
20260125074800,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,10,5.0,2,1.0,True,False,16,245,507,34.56,113.6,8000.0,12.6883090185131,5.916655664369788,13.999999999999998,11.234073638916016,9.534690856933594,14.734813886231505,-1.454235379597085,3.6180351925638057,1.454235379597085,3.6180351925638057,3.8993562537811406,0.2785254466986529,1.0,1,1.0,0.0,0,3,3.9151463508605957,0.11191749572753906,18.645496368408203,27,4.925678085397791,3.578935146331787,4.925678085397791,1.121477604620165,0.3204211074493535,3.578935146331787,4.925678085397791,0.3204211074493535,0.0,1.121477604620165,True,False,8.643023490905762,11.317688941955566,0.23763102293014526,0.16258972883224487,0.6890748143196106,2.0689635276794434,0.0,True,context_only_nearest_support,0.0,context_wind,4.143614670053554,24.517892285905678,0.07252683423891113,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 245, ""x"": 507, ""u"": 4.143614670053554, ""v"": 24.517892285905678, ""base_weight"": 0.07252683423891113, ""time_conf"": 0.6841360550627281, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 15, ""y"": 245, ""x"": 507, ""u"": 2.345710875980516, ""v"": 0.49812498796323706, ""base_weight"": 0.029591920631662556, ""time_conf"": 0.537163032478902, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 245, ""x"": 508, ""u"": -12.66681084220806, ""v"": 2.9243637064702455, ""base_weight"": 0.04348967843048643, ""time_conf"": 0.6348309823580358, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,1,3.8993562537811406,3.8993562537811406,default_timepower15_8_4_conservative_v2;moderate_current_support_fresh_context_prefers_10_5,6,615
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,4,246,512,34.480000000000004,114.0,2000.0,-2.143298147457401,-3.956608396426109,4.499830769213872,-4.545630931854248,-1.0890027284622192,4.674257963701648,-2.402332784396847,2.8676056679638897,2.402332784396847,2.8676056679638897,3.7409043123189525,0.8313433336010755,1.0,2,1.0,4.272381411768241,1,2,0.5351232290267944,0.002911090850830078,4.957334995269775,27,3.8095969094170465,3.309938430786133,3.8090659079041993,0.36242897644121486,0.4309658815328197,3.309938430786133,3.8090659079041993,0.4309658815328197,0.0,0.36242897644121486,True,False,4.6104912757873535,10.485610008239746,0.16540449857711792,0.44352594017982483,0.7412771582603455,0.9952071905136108,0.0,False,,0.0,context_wind,-4.19586530079262,-1.0813300695731964,0.18630759477176645,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 4, ""y"": 246, ""x"": 512, ""u"": -4.19586530079262, ""v"": -1.0813300695731964, ""base_weight"": 0.18630759477176645, ""time_conf"": 0.7544771719208306, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 5, ""y"": 246, ""x"": 512, ""u"": -3.7759223462990246, ""v"": -4.662875768741825, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 5, ""y"": 246, ""x"": 512, ""u"": -4.0708392972563425, ""v"": -0.40068537885298006, ""base_weight"": 0.13435703659538728, ""time_conf"": 0.7245502654217657, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,7,246,513,34.480000000000004,114.08,3500.0,-3.1085838458278836,-2.51728156419935,4.0,-3.4890339374542236,0.7389278411865234,3.566422881710454,-0.38045009162634,3.2562094053858734,0.38045009162634,3.2562094053858734,3.278359645301582,0.8195899113253955,1.0,1,1.0,5.192930599367859,1,2,1.515211820602417,0.3048710823059082,3.96944522857666,27,3.317880793854042,1.8686809539794922,3.317880793854042,1.116201691059501,1.4096786913220898,1.8686809539794922,3.317880793854042,1.4096786913220898,0.0,1.116201691059501,True,False,2.9618992805480957,8.541423797607422,0.05000000074505806,1.0,0.7549769878387451,1.8916807174682617,0.0,False,,1.0,current_wind_train,-3.6486154386010483,-2.6293052093281837,0.973165761934816,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 6, ""y"": 246, ""x"": 513, ""u"": -3.6486154386010483, ""v"": -2.6293052093281837, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 7, ""y"": 246, ""x"": 514, ""u"": -4.455453266225986, ""v"": 2.500562325975677, ""base_weight"": 0.07345895338851141, ""time_conf"": 0.5914409481155455, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 6, ""y"": 246, ""x"": 513, ""u"": -4.299017936660303, ""v"": -0.3661266980271858, ""base_weight"": 0.13396470427009127, ""time_conf"": 0.6872419308739304, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,10,247,513,34.400000000000006,114.08,5000.0,-6.774590483984262,-1.761041867209086,6.999738901112911,-3.9287068843841553,1.9083967208862305,4.3676899875903255,2.845883599600107,3.6694385880953164,2.845883599600107,3.6694385880953164,4.6436874371856485,0.6634086646356672,1.0,2,1.0,5.853575234158349,1,2,1.1267905235290527,0.011029243469238281,4.6905364990234375,27,4.642188010392366,3.2852752208709717,4.642188010392366,0.9150529294761505,1.3584122163146768,3.2852752208709717,4.642188010392366,1.3584122163146768,0.0014994267932824101,0.9150529294761505,True,False,3.465111255645752,8.57081127166748,0.05000000074505806,1.0,0.7638822793960571,1.866745948791504,0.0,False,,1.0,current_wind_train,-1.1471528727020919,1.6383040885779838,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 9, ""y"": 247, ""x"": 513, ""u"": -1.1471528727020919, ""v"": 1.6383040885779838, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 248, ""x"": 513, ""u"": -3.467516517373764, ""v"": 4.268160213373738, ""base_weight"": 0.16630098055492787, ""time_conf"": 0.8638716525936915, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 10, ""y"": 246, ""x"": 513, ""u"": -6.947823061489254, ""v"": 0.8530854038360316, ""base_weight"": 0.005419488491110431, ""time_conf"": 0.28497136987245736, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,13,247,511,34.400000000000006,113.92,6500.0,-5.392764277795003,-2.630226880734465,6.000000000000001,-2.6584064960479736,-0.03955187648534775,2.6587007069551056,2.734357781747029,2.590675004249117,2.734357781747029,2.590675004249117,3.7667372427927193,0.6277895404654531,1.0,1,1.0,3.7418678391511317,1,2,1.547947883605957,0.03664708137512207,4.004302501678467,27,3.8885149514233626,2.994100570678711,3.8885149514233626,0.5868750750629698,0.7726366721140083,2.994100570678711,3.8885149514233626,0.7726366721140083,0.0,0.5868750750629698,True,False,3.1443464756011963,8.40745735168457,0.05000000074505806,1.0,0.7143808603286743,1.455611228942871,0.0,False,,1.0,current_wind_train,-2.676522425435433,-2.972579301909577,0.5669373788524215,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 14, ""y"": 247, ""x"": 511, ""u"": -2.676522425435433, ""v"": -2.972579301909577, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 248, ""x"": 511, ""u"": -5.9410089306132905, ""v"": -1.1437264420038886, ""base_weight"": 0.017680314774919176, ""time_conf"": 0.3997227887298774, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 13, ""y"": 247, ""x"": 510, ""u"": -0.6764762793257608, ""v"": 0.09637298492413841, ""base_weight"": 0.1495465312751258, ""time_conf"": 0.7831959767302359, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,16,247,510,34.400000000000006,113.84,8000.0,-0.5209445330007908,2.954423259036624,2.9999999999999996,-0.0583576038479805,-0.3760581314563751,0.38055923081872306,0.4625869291528103,-3.330481390492999,0.4625869291528103,3.330481390492999,3.362453413720881,1.1208178045736272,1.0,1,1.0,4.820006420642572,1,2,1.0074119567871094,0.41813817620277405,0.9536405205726624,27,3.2107828281543873,2.325557231903076,3.2107828281543873,0.5508650893505923,1.0368961818178049,2.325557231903076,3.2107828281543873,1.0368961818178049,0.1516705855664937,0.5508650893505923,True,False,2.3197202682495117,8.53354549407959,0.05000000074505806,1.0,0.7525894641876221,1.6084319353103638,0.0,False,,0.0,context_wind,-1.7075740363457763,0.9393359612122768,0.06244577959892195,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 247, ""x"": 510, ""u"": -1.7075740363457763, ""v"": 0.9393359612122768, ""base_weight"": 0.06244577959892195, ""time_conf"": 0.5936230701463533, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 17, ""y"": 247, ""x"": 510, ""u"": -1.8793852415718169, ""v"": 0.6840402866513374, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 16, ""y"": 247, ""x"": 509, ""u"": 1.9123777006344176, ""v"": -2.291694191615691, ""base_weight"": 0.07474652366809388, ""time_conf"": 0.6139134461175865, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,19,247,508,34.400000000000006,113.68,9500.0,-5.680259070707277,6.321607917479156,8.49870988872355,1.1465338468551636,2.411078453063965,2.6698013350835343,6.82679291756244,-3.910529464415191,6.82679291756244,3.910529464415191,7.867486398548145,0.9257271399494482,1.0,2,1.0,6.932509533967075,1,2,1.1085346937179565,0.002285003662109375,3.5757548809051514,27,8.214929439403393,7.428084850311279,8.214929439403393,0.38902895128966897,0.43940154823686584,7.428084850311279,8.214929439403393,0.43940154823686584,0.0,0.38902895128966897,True,False,3.922873020172119,9.368277549743652,0.05000000074505806,1.0,0.755538284778595,2.026948928833008,0.0,False,,1.0,current_wind_train,-5.413209244224652,3.487212538056063,0.973165761934816,"[{""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 19, ""y"": 247, ""x"": 509, ""u"": -5.413209244224652, ""v"": 3.487212538056063, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 19, ""y"": 246, ""x"": 508, ""u"": -8.860577766150858, ""v"": 9.501806349160576, ""base_weight"": 0.11950988963701556, ""time_conf"": 0.7607822836063717, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 20, ""y"": 247, ""x"": 508, ""u"": -5.446390350150274, ""v"": 8.38670567945424, ""base_weight"": 0.1114597423975158, ""time_conf"": 0.9117224885582168, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,21,253,521,33.92,114.72,10500.0,14.455428144614402,-5.56761018634286,15.490567647158027,13.325125694274902,-1.2836484909057617,13.38681172708535,-1.1303024503394994,4.283961695437099,1.1303024503394994,4.283961695437099,4.430565588862868,0.2860169936816822,1.0,2,1.0,11.89378070618077,2,1,5.112616539001465,0.0038089752197265625,18.01271629333496,27,5.68453805534928,3.891820192337036,5.68453805534928,2.0992638667557344,0.5387453965258322,3.891820192337036,5.68453805534928,0.5387453965258322,0.0,2.0992638667557344,True,False,3.986628532409668,9.995536804199219,0.05000000074505806,1.0,0.7608581781387329,0.2432735413312912,0.0,False,,1.4142135623730951,current_wind_train,9.960158445904629,0.6614068424639643,0.973165761934816,"[{""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 20, ""y"": 253, ""x"": 520, ""u"": 9.960158445904629, ""v"": 0.6614068424639643, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""current_wind_train"", ""z"": 22, ""y"": 254, ""x"": 521, ""u"": 18.896576213956596, ""v"": -4.765397453438329, ""base_weight"": 0.973165761934816, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.4142135623730951, ""source_role"": ""context_wind"", ""z"": 22, ""y"": 253, ""x"": 520, ""u"": 20.37621025179593, ""v"": -5.080359807593016, ""base_weight"": 0.12952130177649088, ""time_conf"": 0.9659363289248456, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,24,247,507,34.400000000000006,113.6,12000.0,22.073689821473177,-11.73678906964726,25.0,8.229743957519531,2.6162333488464355,8.635586983057115,-13.843945863953646,14.353022418493696,13.843945863953646,14.353022418493696,19.941516733434845,0.7976606693373938,1.0,1,1.0,13.525076165416014,1,2,8.730451583862305,3.006427764892578,16.99277687072754,27,18.674827399077238,13.341187477111816,18.674827399077238,3.133809738812669,6.600329256323029,13.341187477111816,18.674827399077238,6.600329256323029,1.2666893343576078,3.133809738812669,True,False,10.47937297821045,12.50289249420166,0.21969883143901825,0.5134773850440979,0.7616889476776123,1.500290036201477,0.0,False,,0.0,context_wind,22.652475842498532,-16.45798706418924,0.03125325330153454,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 24, ""y"": 247, ""x"": 507, ""u"": 22.652475842498532, ""v"": -16.45798706418924, ""base_weight"": 0.03125325330153454, ""time_conf"": 0.5590739816642407, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""current_wind_train"", ""z"": 23, ""y"": 247, ""x"": 507, ""u"": 20.801408663184972, ""v"": -7.162499398057439, ""base_weight"": 0.5669373788524215, ""time_conf"": 1.0, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 23, ""y"": 247, ""x"": 507, ""u"": 9.130109933369782, ""v"": -0.3281397909165684, ""base_weight"": 0.06827699372104867, ""time_conf"": 0.5914435893758085, ""qc_flags"": ""ok""}]",0.0,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
20260130061200,gaussian,diagnostic_weighted,pydda_3dvar_proxy,diagnostic_adaptive_v3,8,4.0,2,1.0,True,False,29,323,497,28.320000000000004,112.80000000000001,14500.0,37.158619268502655,17.327348731368666,41.0,31.959781646728516,15.839353561401367,35.66949346640127,-5.198837621774139,-1.4879951699672986,5.198837621774139,1.4879951699672986,5.407591168294825,0.131892467519386,1.0,1,1.0,0.0,0,3,0.6449612975120544,0.36008453369140625,35.3754768371582,27,5.669880584434226,5.225157737731934,5.646380858548576,0.2224828907366236,0.18243343056289163,5.225157737731934,5.646380858548576,0.18243343056289163,0.0,0.2224828907366236,True,False,6.278010845184326,13.95631217956543,0.2495163381099701,0.3834519386291504,0.6445919275283813,0.3196556270122528,0.0,True,context_only_nearest_support,0.0,context_wind,21.32522865503611,8.615951648565982,0.006425070334134128,"[{""distance_vox"": 0.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 323, ""x"": 497, ""u"": 21.32522865503611, ""v"": 8.615951648565982, ""base_weight"": 0.006425070334134128, ""time_conf"": 0.3042508784176477, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 28, ""y"": 323, ""x"": 497, ""u"": 30.30862563869269, ""v"": 21.222328144988715, ""base_weight"": 0.038182068531744315, ""time_conf"": 0.6038332986577618, ""qc_flags"": ""ok""}, {""distance_vox"": 1.0, ""source_role"": ""context_wind"", ""z"": 29, ""y"": 324, ""x"": 497, ""u"": 33.80118193277624, ""v"": 15.049255793804603, ""base_weight"": 0.038182068531744315, ""time_conf"": 0.6038332986577618, ""qc_flags"": ""ok""}]",0.1,1.0,False,1.0,1.0,1.0,1.0,9,8.029346368926007,6.271033548940052,default_timepower15_8_4_conservative_v2,58,1032
